player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Christopher Eubanks,2023-wimbledon-1404,2,3,59,00:35:00,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,123.0,0,3,1,1,0.4699117481613985,1.5300882518386014,0.2500001192674973,0.0,0.250000178901246,0.0,0.0,0.0002441406251136,4.346918281198555,0.0
Christopher Eubanks,2023-wimbledon-1404,2,3,60,00:35:24,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,0.2349558740806992,1.7650441259193008,0.1250000596337486,0.0,0.125000089450623,0.0,0.0,0.0001220703125568,5.173459140599277,0.5
Christopher Eubanks,2023-wimbledon-1404,2,4,61,00:36:54,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,107.0,1,1,1,1,0.1174779370403496,1.8825220629596504,0.0625000298168743,0.0,0.0625000447253115,0.0,0.0,6.103515627842171e-05,3.5867295702996387,0.0
Christopher Eubanks,2023-wimbledon-1404,2,4,62,00:37:22,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,117.0,0,2,1,2,0.0587389685201748,1.941261031479825,0.0312500149084371,0.0,0.0312500223626557,0.0,0.0,3.0517578139210855e-05,3.7933647851498193,1.0
Christopher Eubanks,2023-wimbledon-1404,2,4,63,00:37:46,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,123.0,0,3,1,2,1.0293694842600871,0.9706305157399128,0.0156250074542185,0.0,0.0156250111813278,0.0,0.0,1.5258789069605427e-05,2.8966823925749097,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1404,2,4,64,00:38:23,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,120.0,0,4,0,0,0.5146847421300437,1.4853152578699564,0.0078125037271092,0.0,0.0078125055906639,0.0,0.0,7.629394534802714e-06,1.4483411962874548,0.0
Christopher Eubanks,2023-wimbledon-1404,2,4,65,00:38:49,15,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,112.0,1,4,0,0,0.2573423710650218,1.7426576289349782,0.0039062518635546,0.0,0.0039062527953319,0.0,0.0,3.814697267401357e-06,2.7241705981437274,1.0
Christopher Eubanks,2023-wimbledon-1404,2,4,66,00:39:27,30,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,120.0,1,2,0,1,1.128671185532511,0.8713288144674891,0.0019531259317773,0.0,0.0019531263976659,0.0,0.0,1.9073486337006784e-06,8.362085299071865,1.0
Christopher Eubanks,2023-wimbledon-1404,2,4,67,00:39:57,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,115.0,0,4,1,1,1.5643355927662554,0.4356644072337445,0.0009765629658886,0.0,0.0009765631988329,0.0,0.0,9.536743168503392e-07,7.181042649535932,1.0
Christopher Eubanks,2023-wimbledon-1404,2,4,68,00:40:21,AD,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,121.0,0,3,1,1,1.7821677963831275,0.2178322036168722,0.0004882814829443,0.0,0.0004882815994164,0.0,0.0,4.768371584251696e-07,4.590521324767966,0.5
Christopher Eubanks,2023-wimbledon-1404,2,5,69,00:40:50,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,113.0,0,4,0,0,1.891083898191564,0.1089161018084361,1.0002441407414722,0.0,1.0002441407997082,0.0,0.0,2.384185792125848e-07,5.295260662383983,0.0
Christopher Eubanks,2023-wimbledon-1404,2,5,70,00:41:06,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,98.0,0,0,1,0,0.945541949095782,1.054458050904218,0.5001220703707361,0.0,0.5001220703998541,0.0,0.0,1.192092896062924e-07,3.647630331191992,0.0
Christopher Eubanks,2023-wimbledon-1404,2,5,71,00:42:11,0,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,112.0,0,4,0,1,0.4727709745478909,1.527229025452109,0.250061035185368,0.0,0.250061035199927,0.0,0.0,5.96046448031462e-08,12.823815165595995,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1404,2,5,72,00:42:34,15,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,109.0,0,3,1,1,1.2363854872739457,0.7636145127260545,0.125030517592684,0.0,0.1250305175999635,0.0,0.0,2.98023224015731e-08,10.411907582797998,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1404,2,5,73,00:43:16,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,124.0,0,1,0,0,0.6181927436369727,1.3818072563630273,0.062515258796342,0.0,0.0625152587999817,0.0,0.0,1.490116120078655e-08,6.205953791398999,0.0
Christopher Eubanks,2023-wimbledon-1404,2,6,74,00:44:55,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,113.0,0,3,1,2,0.3090963718184863,1.6909036281815135,0.031257629398171,0.0,0.0312576293999908,0.0,0.0,7.450580600393275e-09,8.102976895699499,0.0
Christopher Eubanks,2023-wimbledon-1404,2,6,75,00:45:11,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,117.0,0,1,1,1,1.1545481859092432,0.8454518140907568,0.0156288146990855,0.0,0.0156288146999954,0.0,0.0,3.7252903001966375e-09,5.051488447849749,1.0
Christopher Eubanks,2023-wimbledon-1404,2,6,76,00:45:46,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,106.0,1,0,1,1,1.5772740929546216,0.4227259070453784,0.0078144073495427,0.0,0.0078144073499977,0.0,0.0,1.8626451500983188e-09,5.525744223924875,0.0
Christopher Eubanks,2023-wimbledon-1404,2,6,77,00:46:47,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,116.0,1,3,1,2,1.788637046477311,0.2113629535226892,0.0039072036747713,0.0,0.0039072036749988,0.0,0.0,9.313225750491594e-10,3.762872111962437,0.5
Christopher Eubanks,2023-wimbledon-1404,2,6,78,00:47:28,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,117.0,0,2,1,1,0.8943185232386555,1.1056814767613443,0.0019536018373856,0.0,1.0019536018374997,0.0,0.0,4.656612875245797e-10,3.881436055981218,0.5
Christopher Eubanks,2023-wimbledon-1404,2,7,79,00:47:58,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,0,1.4471592616193276,0.5528407383806723,1.0009768009186928,0.0,1.5009768009187496,0.0,0.0,2.3283064376228985e-10,2.9407180279906093,0.5
Christopher Eubanks,2023-wimbledon-1404,2,7,80,00:48:12,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,1,1,2,0.7235796308096638,1.2764203691903362,0.5004884004593464,0.0,0.7504884004593748,0.0,0.0,1.1641532188114492e-10,2.4703590139953047,0.0
Christopher Eubanks,2023-wimbledon-1404,2,7,81,00:48:26,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,127.0,0,3,1,2,0.3617898154048319,1.638210184595168,0.2502442002296732,0.0,0.3752442002296874,0.0,0.0,5.820766094057246e-11,2.2351795069976523,0.0
Christopher Eubanks,2023-wimbledon-1404,2,7,82,00:48:41,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,1,0,0.1808949077024159,1.819105092297584,0.1251221001148366,0.0,0.1876221001148437,0.0,0.0,2.910383047028623e-11,2.117589753498826,1.0
Christopher Eubanks,2023-wimbledon-1404,2,8,83,00:50:32,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,117.0,0,2,1,0,0.0904474538512079,1.909552546148792,0.0625610500574183,0.0,0.0938110500574218,0.0,0.0,1.4551915235143115e-11,2.0587948767494133,0.5
Christopher Eubanks,2023-wimbledon-1404,2,8,84,00:50:50,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,123.0,0,4,0,2,1.045223726925604,0.954776273074396,0.0312805250287091,0.0,0.0469055250287109,0.0,0.0,7.275957617571558e-12,2.0293974383747067,0.0
Christopher Eubanks,2023-wimbledon-1404,2,8,85,00:51:22,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,112.0,1,4,1,0,0.522611863462802,1.477388136537198,0.0156402625143545,0.0,0.0234527625143554,0.0,0.0,3.637978808785779e-12,1.014698719187353,1.0
Christopher Eubanks,2023-wimbledon-1404,2,8,86,00:51:54,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,124.0,0,4,1,0,1.261305931731401,0.738694068268599,0.0078201312571772,0.0,0.0117263812571777,0.0,0.0,1.8189894043928894e-12,3.5073493595936767,0.5
Christopher Eubanks,2023-wimbledon-1404,2,8,87,00:52:28,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,100.0,0,3,1,1,0.6306529658657005,1.3693470341342997,0.0039100656285886,0.0,0.0058631906285888,0.0,0.0,9.09494702196445e-13,5.753674679796839,0.0
Christopher Eubanks,2023-wimbledon-1404,2,8,88,00:53:19,30,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,4,0,0,0.3153264829328502,1.6846735170671496,0.0019550328142943,0.0,0.0029315953142944,0.0,0.0,4.547473510982225e-13,10.87683733989842,0.5
Christopher Eubanks,2023-wimbledon-1404,2,8,89,00:53:44,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,9,106.0,1,3,0,0,1.1576632414664252,0.8423367585335748,0.0009775164071471,0.0,0.0014657976571472,0.0,0.0,2.2737367554911123e-13,6.43841866994921,0.0
Christopher Eubanks,2023-wimbledon-1404,2,8,90,00:54:36,AD,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,117.0,1,4,1,1,1.5788316207332125,0.4211683792667874,0.0004887582035735,0.0,0.0007328988285736,0.0,0.0,1.1368683777455561e-13,12.219209334974606,0.0
Christopher Eubanks,2023-wimbledon-1404,2,9,91,00:55:10,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,113.0,0,4,0,2,1.7894158103666062,0.2105841896333937,1.0002443791017868,0.0,1.0003664494142868,0.0,0.0,5.684341888727781e-14,11.109604667487304,0.0
Christopher Eubanks,2023-wimbledon-1404,2,9,92,00:55:26,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,95.0,0,2,1,1,0.8947079051833031,1.1052920948166969,0.5001221895508934,0.0,0.5001832247071434,0.0,0.0,2.8421709443638904e-14,6.554802333743652,1.0
Christopher Eubanks,2023-wimbledon-1404,2,9,93,00:55:57,0,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,128.0,0,1,0,1,0.4473539525916515,1.5526460474083486,0.2500610947754467,0.0,0.2500916123535717,0.0,0.0,1.4210854721819452e-14,6.277401166871826,0.0
Christopher Eubanks,2023-wimbledon-1404,2,9,94,00:56:29,15,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,116.0,1,3,1,0,1.2236769762958255,0.7763230237041743,0.1250305473877233,0.0,0.1250458061767858,0.0,0.0,7.105427360909724e-15,3.138700583435913,1.0
Christopher Eubanks,2023-wimbledon-1404,2,9,95,00:56:54,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,0,1,0.6118384881479129,1.3881615118520871,0.0625152736938616,0.0,0.0625229030883929,0.0,0.0,3.552713680454862e-15,4.5693502917179565,0.5
Christopher Eubanks,2023-wimbledon-1404,2,10,96,00:58:36,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,120.0,1,3,0,2,0.3059192440739564,1.6940807559260436,0.0312576368469308,0.0,0.0312614515441964,0.0,0.0,1.776356840227431e-15,3.2846751458589782,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1404,2,10,97,00:59:21,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,80.0,0,4,0,0,1.1529596220369782,0.8470403779630218,0.0156288184234654,0.0,0.0156307257720982,0.0,0.0,8.881784201137155e-16,8.642337572929488,1.0
Christopher Eubanks,2023-wimbledon-1404,2,10,98,01:00:00,30,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,115.0,1,2,1,1,1.5764798110184892,0.4235201889815109,0.0078144092117327,0.0,0.0078153628860491,0.0,0.0,4.440892100568578e-16,5.321168786464744,1.0
Christopher Eubanks,2023-wimbledon-1404,2,10,99,01:00:34,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,117.0,0,2,1,1,0.7882399055092446,1.2117600944907554,0.0039072046058663,0.0,0.0039076814430245,0.0,0.0,2.220446050284289e-16,4.660584393232372,0.5
Christopher Eubanks,2023-wimbledon-1404,2,10,100,01:01:04,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,113.0,1,2,1,0,0.3941199527546223,1.6058800472453778,0.0019536023029331,0.0,0.0019538407215122,0.0,0.0,1.1102230251421444e-16,4.3302921966161865,1.0
Christopher Eubanks,2023-wimbledon-1404,2,10,101,01:01:50,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,123.0,1,4,0,2,1.197059976377311,0.8029400236226889,0.0009768011514665,0.0,0.0009769203607561,0.0,0.0,5.551115125710722e-17,7.165146098308093,0.0
Christopher Eubanks,2023-wimbledon-1404,2,11,102,01:02:19,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,2,1,1,1.5985299881886554,0.4014700118113444,1.0004884005757333,0.0,1.000488460180378,0.0,0.0,2.775557562855361e-17,6.582573049154046,0.5
Christopher Eubanks,2023-wimbledon-1404,2,11,103,01:02:34,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,122.0,0,2,1,0,0.7992649940943277,1.2007350059056725,0.5002442002878666,0.0,0.500244230090189,0.0,0.0,1.3877787814276805e-17,4.291286524577023,0.0
Christopher Eubanks,2023-wimbledon-1404,2,11,104,01:02:54,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,122.0,0,3,1,0,0.3996324970471638,1.600367502952836,0.2501221001439333,0.0,0.2501221150450945,0.0,0.0,6.938893907138403e-18,5.145643262288512,0.5
Christopher Eubanks,2023-wimbledon-1404,2,11,105,01:03:10,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,103.0,0,0,1,1,0.1998162485235819,1.800183751476418,0.1250610500719666,0.0,0.1250610575225472,0.0,0.0,3.469446953569201e-18,3.572821631144256,0.0
Christopher Eubanks,2023-wimbledon-1404,2,12,106,01:04:49,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,117.0,1,4,0,0,0.0999081242617909,1.900091875738209,0.0625305250359833,0.0,0.0625305287612736,0.0,0.0,1.734723476784601e-18,2.786410815572128,1.0
Christopher Eubanks,2023-wimbledon-1404,2,12,107,01:05:14,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,116.0,1,1,1,2,1.0499540621308956,0.9500459378691044,0.0312652625179916,0.0,0.0312652643806368,0.0,0.0,8.673617383923003e-19,2.393205407786064,0.5
Christopher Eubanks,2023-wimbledon-1404,2,12,108,01:05:57,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,114.0,0,1,1,1,0.5249770310654478,1.4750229689345522,0.0156326312589958,0.0,0.0156326321903184,0.0,0.0,4.336808691961503e-19,3.196602703893032,1.0
Christopher Eubanks,2023-wimbledon-1404,2,12,109,01:06:33,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,4,0,1,0.2624885155327239,1.737511484467276,0.0078163156294979,0.0,0.0078163160951592,0.0,0.0,2.1684043459807513e-19,3.598301351946516,0.0
Christopher Eubanks,2023-wimbledon-1404,2,12,110,01:07:01,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,112.0,0,2,0,1,1.131244257766362,0.868755742233638,0.0039081578147489,0.0,0.0039081580475796,0.0,0.0,1.0842021729903754e-19,2.799150675973258,0.0
Christopher Eubanks,2023-wimbledon-1404,2,12,111,01:07:42,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,100.0,0,2,1,0,1.5656221288831809,0.434377871116819,0.0019540789073744,0.0,0.0019540790237898,0.0,0.0,5.421010864951877e-20,2.399575337986629,0.5
Christopher Eubanks,2023-wimbledon-1404,2,13,112,01:08:35,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,109.0,0,4,0,0,1.7828110644415904,0.2171889355584095,1.0009770394536872,0.0,1.0009770395118949,0.0,0.0,2.7105054324759385e-20,2.1997876689933147,0.0
Christopher Eubanks,2023-wimbledon-1404,2,13,113,01:09:16,0,1,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,2,1,1,0.8914055322207952,1.1085944677792048,0.5004885197268436,0.0,0.5004885197559474,0.0,0.0,1.3552527162379693e-20,6.099893834496657,1.0
Christopher Eubanks,2023-wimbledon-1404,2,13,114,01:09:56,1,1,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,1,1.4457027661103976,0.5542972338896024,0.2502442598634218,0.0,0.2502442598779737,0.0,0.0,6.776263581189846e-21,4.049946917248329,0.5
Christopher Eubanks,2023-wimbledon-1404,2,13,115,01:10:21,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,121.0,0,4,0,2,1.7228513830551988,0.2771486169448012,0.1251221299317109,0.0,0.1251221299389868,0.0,0.0,3.388131790594923e-21,3.024973458624165,0.5
Christopher Eubanks,2023-wimbledon-1404,2,13,116,01:10:43,2,2,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,90.0,0,0,0,1,0.8614256915275994,1.1385743084724007,0.0625610649658554,0.0,0.0625610649694934,0.0,0.0,1.6940658952974616e-21,4.512486729312082,1.0
Christopher Eubanks,2023-wimbledon-1404,2,13,117,01:11:23,2,3,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,120.0,0,3,1,1,0.4307128457637997,1.5692871542362004,0.0312805324829277,0.0,0.0312805324847467,0.0,0.0,8.470329476487308e-22,3.256243364656041,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1404,2,13,118,01:12:18,3,3,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,114.0,1,4,1,2,1.2153564228818998,0.7846435771181002,0.0156402662414638,0.0,0.0156402662423733,0.0,0.0,4.235164738243654e-22,8.62812168232802,1.0
Christopher Eubanks,2023-wimbledon-1404,2,13,119,01:12:43,4,3,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,93.0,0,2,0,0,1.60767821144095,0.3923217885590501,0.0078201331207319,0.0,0.0078201331211866,0.0,0.0,2.117582369121827e-22,7.31406084116401,1.0
Christopher Eubanks,2023-wimbledon-1404,2,13,120,01:13:16,5,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,106.0,0,3,0,1,1.803839105720475,0.196160894279525,0.0039100665603659,0.0,0.0039100665605933,0.0,0.0,1.0587911845609137e-22,3.657030420582005,0.0
Christopher Eubanks,2023-wimbledon-1404,2,13,121,01:13:57,5,4,1,1,0,1,0,0,1.0,1.0,0,0,0,0,1,113.0,0,3,0,1,0.9019195528602376,1.0980804471397625,0.0019550332801829,0.0,0.0019550332802966,0.0,0.0,5.293955922804567e-23,4.828515210291003,0.0
Christopher Eubanks,2023-wimbledon-1404,2,13,122,01:14:22,6,4,1,1,0,1,1,1,0.0,0.0,0,0,0,0,1,101.0,0,1,1,1,1.4509597764301188,0.5490402235698812,0.0009775166400914,0.0,0.0009775166401483,0.0,0.0,2.6469779614022843e-23,3.4142576051455014,0.0
Christopher Eubanks,2023-wimbledon-1404,3,1,123,01:18:03,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,112.0,0,2,1,1,1.7254798882150593,0.2745201117849406,1.0004887583200457,1.0,0.0004887583200741,0.0,0.0,1.3234889807011422e-23,2.7071288025727505,0.0
Christopher Eubanks,2023-wimbledon-1404,3,1,124,01:18:36,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,98.0,0,2,1,0,0.8627399441075296,1.1372600558924704,0.5002443791600228,0.5,0.000244379160037,0.0,0.0,6.617444903505711e-24,3.3535644012863752,0.0
Christopher Eubanks,2023-wimbledon-1404,3,1,125,01:19:13,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,0,1,1.4313699720537647,0.5686300279462352,0.2501221895800114,0.25,0.0001221895800185,0.0,0.0,3.3087224517528554e-24,2.676782200643188,0.0
Christopher Eubanks,2023-wimbledon-1404,3,1,126,01:19:33,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,90.0,1,2,1,0,1.7156849860268824,0.2843150139731176,0.1250610947900057,0.125,6.109479000927093e-05,0.0,0.0,1.6543612258764273e-24,2.338391100321594,1.0
Christopher Eubanks,2023-wimbledon-1404,3,1,127,01:20:12,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,122.0,1,3,1,0,0.8578424930134412,1.1421575069865588,0.0625305473950028,0.0625,3.0547395004635464e-05,0.0,0.0,8.271806129382137e-25,3.169195550160797,0.5
Christopher Eubanks,2023-wimbledon-1404,3,1,128,01:20:42,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,116.0,0,3,1,2,1.4289212465067207,0.5710787534932794,0.0312652736975014,0.03125,1.5273697502317732e-05,0.0,0.0,4.135903064691068e-25,6.584597775080399,0.5
Christopher Eubanks,2023-wimbledon-1404,3,2,129,01:21:35,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,1,0,1,1.7144606232533603,0.2855393767466396,1.0156326368487507,0.015625,1.0000076368487512,0.0,0.0,2.067951532345534e-25,4.292298887540199,0.0
Christopher Eubanks,2023-wimbledon-1404,3,2,130,01:21:49,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,113.0,0,1,0,1,0.8572303116266802,1.1427696883733198,0.5078163184243754,0.0078125,0.5000038184243756,0.0,0.0,1.033975766172767e-25,3.1461494437701,0.0
Christopher Eubanks,2023-wimbledon-1404,3,2,131,01:22:18,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,125.0,0,1,1,0,0.4286151558133401,1.5713848441866598,0.2539081592121877,0.00390625,0.2500019092121878,0.0,0.0,5.169878830863835e-26,6.57307472188505,0.0
Christopher Eubanks,2023-wimbledon-1404,3,2,132,01:22:48,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,1,0,0,0.21430757790667,1.78569242209333,0.1269540796060938,0.001953125,0.1250009546060939,0.0,0.0,2.5849394154319177e-26,4.286537360942525,0.0
Christopher Eubanks,2023-wimbledon-1404,3,3,133,01:23:18,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,118.0,0,4,0,0,0.107153788953335,1.892846211046665,0.0634770398030469,0.0009765625,0.0625004773030469,0.0,0.0,1.2924697077159588e-26,3.1432686804712624,1.0
Christopher Eubanks,2023-wimbledon-1404,3,3,134,01:23:56,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,116.0,0,1,1,1,1.0535768944766677,0.9464231055233324,0.0317385199015234,0.00048828125,0.0312502386515234,0.0,0.0,6.462348538579794e-27,6.571634340235631,1.0
Christopher Eubanks,2023-wimbledon-1404,3,3,135,01:24:35,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,120.0,1,3,1,1,1.5267884472383335,0.4732115527616662,0.0158692599507617,0.000244140625,0.0156251193257617,0.0,0.0,3.231174269289897e-27,6.285817170117816,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1404,3,3,136,01:24:57,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,89.0,1,0,1,2,1.7633942236191669,0.2366057763808331,0.0079346299753808,0.0001220703125,0.0078125596628808,0.0,0.0,1.6155871346449486e-27,4.142908585058908,0.0
Christopher Eubanks,2023-wimbledon-1404,3,3,137,01:25:27,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,111.0,0,2,1,0,0.8816971118095834,1.1183028881904165,0.0039673149876904,6.103515625e-05,1.0039062798314404,0.0,0.0,8.077935673224743e-28,4.071454292529454,0.0
Christopher Eubanks,2023-wimbledon-1404,3,4,138,01:27:47,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,124.0,0,1,0,1,1.4408485559047917,0.5591514440952082,1.0019836574938452,3.0517578125e-05,1.5019531399157202,0.0,0.0,4.0389678366123705e-28,3.035727146264727,0.0
Christopher Eubanks,2023-wimbledon-1404,3,4,139,01:28:09,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,105.0,0,3,1,0,0.7204242779523958,1.279575722047604,0.5009918287469226,1.52587890625e-05,0.7509765699578601,0.0,0.0,2.0194839183061853e-28,4.517863573132363,0.0
Christopher Eubanks,2023-wimbledon-1404,3,4,140,01:28:34,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,118.0,0,3,1,1,0.3602121389761979,1.639787861023802,0.2504959143734613,7.62939453125e-06,0.37548828497893,0.0,0.0,1.0097419591530926e-28,3.258931786566181,0.0
Christopher Eubanks,2023-wimbledon-1404,3,4,141,01:28:49,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,113.0,0,2,1,1,0.1801060694880989,1.819893930511901,0.1252479571867306,3.814697265625e-06,0.187744142489465,0.0,0.0,5.048709795765463e-29,2.6294658932830908,0.0
Christopher Eubanks,2023-wimbledon-1404,3,5,142,01:29:31,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,110.0,0,4,0,0,0.0900530347440494,1.9099469652559504,0.0626239785933653,1.9073486328125e-06,0.0938720712447325,0.0,0.0,2.5243548978827316e-29,4.314732946641545,1.0
Christopher Eubanks,2023-wimbledon-1404,3,5,143,01:30:14,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,123.0,1,4,1,1,0.0450265173720247,1.9549734826279752,0.0313119892966826,9.5367431640625e-07,0.0469360356223662,0.0,0.0,1.2621774489413658e-29,4.1573664733207725,0.0
Christopher Eubanks,2023-wimbledon-1404,3,5,144,01:30:44,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,115.0,1,4,0,2,1.0225132586860124,0.9774867413139876,0.0156559946483413,4.76837158203125e-07,0.0234680178111831,0.0,0.0,6.310887244706829e-30,5.078683236660386,1.0
Christopher Eubanks,2023-wimbledon-1404,3,5,145,01:31:17,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,91.0,0,4,0,1,1.511256629343006,0.4887433706569938,0.0078279973241706,2.384185791015625e-07,0.0117340089055915,0.0,0.0,3.155443622353415e-30,5.539341618330193,0.0
Christopher Eubanks,2023-wimbledon-1404,3,5,146,01:31:54,30,30,0,0,1,1,0,0,1.0,0.0,0,0,0,0,2,119.0,0,3,1,1,0.755628314671503,1.244371685328497,0.0039139986620853,1.1920928955078125e-07,0.0058670044527957,0.0,0.0,1.5777218111767076e-30,4.769670809165096,0.5
Christopher Eubanks,2023-wimbledon-1404,3,5,147,01:32:23,30,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,0,123.0,0,4,0,2,0.3778141573357515,1.6221858426642486,0.0019569993310426,5.960464477539064e-08,0.0029335022263978,0.0,0.0,7.888609055883538e-31,4.384835404582548,0.0
Christopher Eubanks,2023-wimbledon-1404,3,6,148,01:34:07,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,121.0,0,3,1,1,0.1889070786678757,1.8110929213321243,0.0009784996655213,2.9802322387695312e-08,0.0014667511131989,0.0,0.0,1.0,2.192417702291274,0.75
