player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Jiri Lehecka,2023-wimbledon-1403,2,5,104,01:18:11,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,123.0,1,2,1,2,1.6669922719451675,0.3330077280548323,1.4901388581407664e-08,0.0,1.9790832098141043e-08,0.0,0.0,7.62939453125e-06,7.706090447604855,1.0
Jiri Lehecka,2023-wimbledon-1403,2,6,105,01:20:06,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,4,0,1,1.833496135972584,0.1665038640274161,1.0000000074506945,0.0,1.000000009895416,0.0,0.0,3.814697265625e-06,6.853045223802428,1.0
Jiri Lehecka,2023-wimbledon-1403,2,6,106,01:20:27,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,100.0,0,1,1,1,0.916748067986292,1.0832519320137082,0.5000000037253471,0.0,0.500000004947708,0.0,0.0,1.9073486328125e-06,4.426522611901214,0.0
Jiri Lehecka,2023-wimbledon-1403,2,6,107,01:20:54,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,109.0,0,4,0,1,0.4583740339931459,1.541625966006854,0.2500000018626735,0.0,0.250000002473854,0.0,0.0,9.5367431640625e-07,3.213261305950607,0.0
Jiri Lehecka,2023-wimbledon-1403,2,6,108,01:21:17,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,0,2,0.2291870169965729,1.770812983003427,0.1250000009313367,0.0,0.125000001236927,0.0,0.0,4.76837158203125e-07,4.606630652975303,0.0
Jiri Lehecka,2023-wimbledon-1403,2,7,109,01:21:58,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,111.0,0,2,1,1,0.1145935084982864,1.8854064915017132,0.0625000004656683,0.0,0.0625000006184635,0.0,0.0,2.384185791015625e-07,3.303315326487652,0.0
Jiri Lehecka,2023-wimbledon-1403,2,7,110,01:22:22,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,99.0,0,1,1,0,0.0572967542491432,1.9427032457508568,0.0312500002328341,0.0,0.0312500003092317,0.0,0.0,1.1920928955078125e-07,7.651657663243826,0.5
Jiri Lehecka,2023-wimbledon-1403,2,7,111,01:23:02,30,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,126.0,0,3,1,0,0.0286483771245716,1.9713516228754284,0.015625000116417,0.0,0.0156250001546158,0.0,0.0,5.960464477539064e-08,9.825828831621912,0.0
Jiri Lehecka,2023-wimbledon-1403,2,7,112,01:23:37,40,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,117.0,0,1,0,0,0.0143241885622858,1.9856758114377144,0.0078125000582085,0.0,0.0078125000773079,0.0,0.0,2.9802322387695312e-08,10.912914415810956,0.0
Jiri Lehecka,2023-wimbledon-1403,2,7,113,01:23:57,40,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,0,1.007162094281143,0.9928379057188572,0.0039062500291042,0.0,0.0039062500386539,0.0,0.0,1.4901161193847656e-08,6.456457207905479,1.0
Jiri Lehecka,2023-wimbledon-1403,2,7,114,01:24:17,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,108.0,1,2,1,1,1.5035810471405715,0.4964189528594285,0.0019531250145521,0.0,0.0019531250193269,0.0,0.0,7.450580596923828e-09,4.22822860395274,1.0
Jiri Lehecka,2023-wimbledon-1403,2,7,115,01:24:52,40,40,0,0,1,1,0,0,1.0,0.0,0,0,0,0,8,99.0,0,2,1,1,1.7517905235702858,0.2482094764297142,0.000976562507276,0.0,0.0009765625096634,0.0,0.0,3.725290298461914e-09,3.11411430197637,0.0
Jiri Lehecka,2023-wimbledon-1403,2,7,116,01:25:32,AD,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,0,108.0,0,4,0,1,0.8758952617851429,1.1241047382148572,0.000488281253638,0.0,0.0004882812548317,0.0,0.0,1.862645149230957e-09,9.557057150988186,0.0
Jiri Lehecka,2023-wimbledon-1403,2,8,117,01:27:13,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,13,122.0,0,3,1,0,0.4379476308925714,1.5620523691074286,0.000244140626819,0.0,0.0002441406274158,0.0,0.0,1.0000000009313226,4.778528575494093,0.0
Jiri Lehecka,2023-wimbledon-1403,2,8,118,01:27:51,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,86.0,0,0,1,1,0.2189738154462857,1.7810261845537143,0.0001220703134095,0.0,0.0001220703137079,0.0,0.0,0.5000000004656613,15.389264287747046,0.0
Jiri Lehecka,2023-wimbledon-1403,2,8,119,01:28:33,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,0,2,0.1094869077231428,1.8905130922768567,6.103515670475429e-05,0.0,6.103515685396826e-05,0.0,0.0,0.2500000002328306,16.694632143873523,1.0
Jiri Lehecka,2023-wimbledon-1403,2,8,120,01:28:49,40,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,112.0,0,3,1,1,0.0547434538615714,1.9452565461384288,3.0517578352377145e-05,0.0,3.051757842698413e-05,0.0,0.0,0.1250000001164153,9.347316071936762,1.0
Jiri Lehecka,2023-wimbledon-1403,2,8,121,01:29:25,40,15,1,1,0,0,0,0,1.0,1.0,0,0,0,0,2,102.0,0,0,1,0,1.0273717269307858,0.9726282730692144,1.5258789176188572e-05,0.0,1.5258789213492066e-05,0.0,0.0,0.0625000000582076,8.673658035968382,1.0
Jiri Lehecka,2023-wimbledon-1403,2,8,122,01:29:54,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,122.0,0,3,1,0,1.513685863465393,0.4863141365346071,7.629394588094286e-06,0.0,7.629394606746033e-06,0.0,0.0,0.0312500000291038,6.336829017984191,0.0
