player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Hubert Hurkacz,2023-wimbledon-1408,4,7,256,02:53:55,40,40,0,0,1,1,0,0,1.0,0.0,0,0,0,0,8,125.0,0,4,0,0,0.8910447621581103,1.1089552378418897,0.0001221896418998,3.637978807091713e-12,1.0001833142651435,5.4569682106375694e-12,1.8189894035458565e-12,0.0,4.267024701958612,0.5
Hubert Hurkacz,2023-wimbledon-1408,4,7,257,02:54:49,40,AD,0,0,1,1,0,0,0.0,0.0,0,0,0,1,12,131.0,0,2,1,0,0.4455223810790552,1.5544776189209448,6.109482094990304e-05,1.8189894035458565e-12,0.5000916571325719,2.7284841053187847e-12,9.094947017729282e-13,0.0,10.133512350979306,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,8,258,02:56:58,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,84.0,0,0,1,1,0.2227611905395276,1.7772388094604723,3.054741047495152e-05,9.094947017729282e-13,0.2500458285662859,1.3642420526593924e-12,4.547473508864641e-13,1.0,17.06675617548965,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,8,259,02:57:38,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,1,1,0,0.1113805952697638,1.8886194047302365,1.527370523747576e-05,4.547473508864641e-13,0.1250229142831429,6.821210263296962e-13,2.273736754432321e-13,0.5,9.533378087744826,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,8,260,02:57:58,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,125.0,0,3,1,0,0.0556902976348819,1.944309702365118,7.63685261873788e-06,2.273736754432321e-13,0.0625114571415714,3.410605131648481e-13,1.1368683772161605e-13,0.25,5.766689043872413,0.5
Hubert Hurkacz,2023-wimbledon-1408,4,8,261,02:58:45,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,1,0,0,0.0278451488174409,1.972154851182559,3.81842630936894e-06,1.1368683772161605e-13,0.0312557285707857,1.7053025658242404e-13,5.684341886080803e-14,0.125,3.8833445219362064,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,9,262,02:59:23,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,99.0,0,1,1,0,0.0139225744087204,1.9860774255912796,1.90921315468447e-06,5.684341886080803e-14,0.0156278642853928,8.526512829121202e-14,2.8421709430404014e-14,0.0625,2.941672260968103,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,9,263,02:59:50,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,98.0,0,0,1,0,1.0069612872043603,0.9930387127956396,9.54606577342235e-07,2.8421709430404014e-14,0.0078139321426964,4.263256414560601e-14,1.4210854715202004e-14,0.03125,2.470836130484052,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,9,264,03:00:23,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,119.0,0,2,0,1,0.5034806436021801,1.49651935639782,4.773032886711175e-07,1.4210854715202004e-14,0.0039069660713482,2.131628207280301e-14,7.105427357601002e-15,0.015625,3.2354180652420257,0.0
Hubert Hurkacz,2023-wimbledon-1408,4,9,265,03:01:03,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,90.0,1,2,1,0,0.2517403218010901,1.74825967819891,2.386516443355588e-07,7.105427357601002e-15,0.0019534830356741,1.0658141036401504e-14,3.552713678800501e-15,0.0078125,5.617709032621012,0.5
Hubert Hurkacz,2023-wimbledon-1408,4,9,266,03:01:49,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,133.0,0,3,1,0,1.125870160900545,0.874129839099455,1.1932582216777937e-07,3.552713678800501e-15,0.000976741517837,5.3290705182007506e-15,1.7763568394002505e-15,0.00390625,9.808854516310506,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,9,267,03:02:07,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,124.0,0,3,1,2,1.5629350804502726,0.4370649195497275,5.966291108388968e-08,1.7763568394002505e-15,0.0004883707589185,2.664535259100376e-15,8.881784197001252e-16,0.001953125,5.904427258155253,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,10,268,03:04:06,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,128.0,0,3,0,2,1.7814675402251363,0.2185324597748637,1.0000000298314555,8.881784197001252e-16,1.0002441853794592,1.3322676295501878e-15,4.440892098500626e-16,0.0009765625,3.9522136290776255,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,10,269,03:04:39,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,119.0,0,4,0,2,0.8907337701125682,1.1092662298874318,0.5000000149157278,4.440892098500626e-16,0.5001220926897296,6.661338147750939e-16,2.220446049250313e-16,0.00048828125,2.976106814538813,1.0
Hubert Hurkacz,2023-wimbledon-1408,4,10,270,03:05:06,0,30,0,0,1,0,0,0,1.0,1.0,0,0,0,0,1,125.0,0,3,1,0,0.4453668850562841,1.5546331149437158,0.2500000074578639,2.220446049250313e-16,0.2500610463448648,3.3306690738754696e-16,1.1102230246251563e-16,0.000244140625,2.4880534072694065,0.5
Hubert Hurkacz,2023-wimbledon-1408,4,10,271,03:05:33,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,119.0,0,3,1,1,0.222683442528142,1.777316557471858,0.1250000037289319,1.1102230246251563e-16,0.1250305231724324,1.6653345369377348e-16,5.551115123125783e-17,0.0001220703125,2.2440267036347032,0.0
