player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count
Jannik Sinner,2023-wimbledon-1405,2,1,87,01:01:39,15,15,0,0,1,1,0,0,0,0,0,0,4,98.0,0,B,NCTL,ND,6.0840581727145135,3.914780764215135,1.162261873454814,0.81,0.5856822747469688,0.23342040129215494,0.23342040129215494,0.0,31.921683311898757
Jannik Sinner,2023-wimbledon-1405,2,1,88,01:02:21,15,30,0,0,1,1,0,0,0,0,0,0,6,99.0,0,BW,CTL,D,5.475652355443064,4.523302687793621,1.0460356861093327,0.7290000000000001,0.527114047272272,0.21007836116293943,0.21007836116293943,0.0,32.729514980708885
Jannik Sinner,2023-wimbledon-1405,2,1,89,01:03:57,15,40,1,1,0,1,0,0,0,0,0,0,3,101.0,0,C,NCTL,ND,4.928087119898756,5.070972419014259,0.9414321174983993,0.6561,0.4744026425450448,0.18907052504664548,0.18907052504664548,0.0,35.456563482637996
Jannik Sinner,2023-wimbledon-1405,2,1,90,01:04:34,30,40,0,0,1,1,0,0,0,0,0,1,4,101.0,0,B,NCTL,ND,5.435278407908881,4.563875177112834,0.8472889057485593,0.5904900000000001,0.4269623782905403,0.17016347254198094,0.17016347254198094,0.0,34.9109071343742
Jannik Sinner,2023-wimbledon-1405,2,2,91,01:05:51,0,0,1,1,0,0,0,0,0,0,0,0,14,101.0,0,BC,NCTL,D,4.8917505671179935,5.10748765940155,0.7625600151737034,0.531441,0.3842661404614863,0.15314712528778285,0.15314712528778285,1.0,35.419816420936776
Jannik Sinner,2023-wimbledon-1405,2,2,92,01:06:52,15,0,1,1,0,0,0,0,0,0,0,0,2,93.0,0,B,NCTL,D,5.402575510406194,4.596738893461397,0.6863040136563332,0.4782969000000001,0.34583952641533766,0.13783241275900457,0.13783241275900457,0.9,45.8778347788431
Jannik Sinner,2023-wimbledon-1405,2,2,93,01:07:32,30,0,0,0,1,0,0,0,0,0,0,0,1,122.0,0,C,NCTL,,5.8623179593655745,4.1370650041152555,0.6176736122906998,0.4304672100000001,0.3112555737738039,0.12404917148310413,0.12404917148310413,0.81,43.290051300958794
Jannik Sinner,2023-wimbledon-1405,2,2,94,01:07:58,30,15,0,0,1,0,0,0,0,0,0,0,3,117.0,0,W,CTL,ND,5.276086163429017,4.7233585037037304,0.5559062510616299,0.3874204890000001,0.28013001639642354,0.1116442543347937,0.1116442543347937,0.7290000000000001,39.961046170862915
Jannik Sinner,2023-wimbledon-1405,2,2,95,01:08:30,30,30,1,1,0,0,0,0,0,0,0,0,6,95.0,0,BW,NCTL,ND,4.748477547086116,5.251022653333358,0.500315625955467,0.3486784401000001,0.25211701475678117,0.10047982890131435,0.10047982890131435,0.6561,38.96494155377662
Jannik Sinner,2023-wimbledon-1405,2,2,96,01:09:16,40,30,0,0,1,0,0,0,1,1,1,0,3,119.0,0,W,CTL,D,5.273629792377504,4.725920388000022,0.4502840633599202,0.31381059609000006,0.22690531328110305,0.09043184601118291,0.09043184601118291,0.5904900000000001,41.068447398398966
Jannik Sinner,2023-wimbledon-1405,2,2,97,01:09:44,40,40,1,1,0,0,0,0,0,0,0,0,6,123.0,0,BC,NCTL,ND,4.746266813139753,5.25332834920002,0.40525565702392824,0.2824295364810001,1.2042147819529927,1.0813886614100645,1.0813886614100645,0.531441,39.961602658559066
Jannik Sinner,2023-wimbledon-1405,2,2,98,01:10:26,AD,40,0,0,1,0,0,0,1,1,1,0,1,124.0,0,BC,CTL,,5.271640131825778,4.727995514280018,0.3647300913215354,0.2541865828329001,1.0837933037576934,0.9732497952690582,0.9732497952690582,0.4782969000000001,41.96544239270315
Jannik Sinner,2023-wimbledon-1405,2,2,99,01:10:53,40,40,1,1,0,0,0,0,0,0,0,0,2,94.0,0,BW,NCTL,ND,4.744476118643201,5.255195962852016,0.3282570821893819,0.2287679245496101,1.9754139733819243,1.8759248157421524,1.8759248157421524,0.4304672100000001,38.76889815343284
Jannik Sinner,2023-wimbledon-1405,2,2,100,01:11:33,AD,40,0,0,1,0,0,0,1,1,1,0,1,114.0,0,C,NCTL,,5.27002850677888,4.729676366566816,0.2954313739704437,0.20589113209464907,1.7778725760437317,1.6883323341679373,1.6883323341679373,0.3874204890000001,36.89200833808956
Jannik Sinner,2023-wimbledon-1405,2,2,101,01:12:00,40,40,1,1,0,0,0,0,0,0,0,0,2,123.0,0,C,NCTL,ND,4.743025656100993,5.256708729910134,0.26588823657339933,0.18530201888518416,2.6000853184393584,2.5194991007511436,2.5194991007511436,0.3486784401000001,34.20280750428061
Jannik Sinner,2023-wimbledon-1405,2,2,102,01:12:30,AD,40,0,0,1,0,0,0,1,1,1,0,1,95.0,0,B,NCTL,ND,5.2687230904908935,4.73103785691912,0.2392994129160594,0.16677181699666577,2.340076786595423,2.267549190676029,2.267549190676029,0.31381059609000006,32.78252675385255
Jannik Sinner,2023-wimbledon-1405,2,2,103,01:13:10,40,40,1,1,0,0,0,0,0,0,0,0,4,116.0,0,W,CTL,ND,4.741850781441805,5.257934071227208,0.21536947162445347,0.15009463529699918,3.1060691079358804,3.0407942716084264,3.0407942716084264,0.2824295364810001,30.50427407846729
Jannik Sinner,2023-wimbledon-1405,2,2,104,01:13:46,AD,40,0,0,1,0,0,0,1,1,1,0,1,99.0,0,BW,NCTL,ND,5.267665703297624,4.732140664104487,0.19383252446200813,0.13508517176729928,2.7954621971422924,2.736714844447584,2.736714844447584,0.2541865828329001,31.45384667062056
Jannik Sinner,2023-wimbledon-1405,2,2,105,01:15:01,40,40,0,0,1,0,0,0,0,0,0,0,7,104.0,0,BC,NCTL,ND,4.740899132967861,5.258926597694039,0.17444927201580732,0.12157665459056935,3.5159159774280635,3.4630433600028256,3.4630433600028256,0.2287679245496101,29.308462003558507
Jannik Sinner,2023-wimbledon-1405,2,2,106,01:16:07,40,AD,1,1,0,0,0,0,0,0,0,0,2,92.0,0,BW,NCTL,ND,4.266809219671075,5.733033937924635,0.1570043448142266,0.10941898913151242,3.164324379685257,3.116739024002543,3.116739024002543,0.20589113209464907,33.37761580320266
Jannik Sinner,2023-wimbledon-1405,2,2,107,01:16:51,40,40,0,0,1,0,0,0,0,0,0,0,1,128.0,0,C,NCTL,,4.840128297703968,5.159730544132172,0.14130391033280393,0.09847709021836118,2.8478919417167314,2.8050651216022886,2.8050651216022886,0.18530201888518416,32.0398542228824
Jannik Sinner,2023-wimbledon-1405,2,2,108,01:17:17,40,AD,1,1,0,0,0,0,0,0,0,0,2,97.0,0,BW,CTL,D,4.356115467933572,5.643757489718954,0.12717351929952353,0.08862938119652507,2.5631027475450585,2.5245586094420602,2.5245586094420602,0.16677181699666577,29.83586880059416
Jannik Sinner,2023-wimbledon-1405,2,2,109,01:18:02,40,40,0,0,1,0,0,0,0,0,0,0,1,124.0,0,C,CTL,ND,4.920503921140215,5.07938174074706,0.11445616736957119,0.07976644307687256,2.306792472790552,2.272102748497854,2.272102748497854,0.15009463529699918,28.85228192053474
Jannik Sinner,2023-wimbledon-1405,2,2,110,01:20:30,40,AD,0,0,1,0,0,0,0,0,0,0,1,104.0,0,BC,NCTL,D,4.428453529026194,5.571443566672353,0.10301055063261408,0.0717897987691853,2.0761132255114974,2.0448924736480687,2.0448924736480687,0.13508517176729928,26.967053728481268
Jannik Sinner,2023-wimbledon-1405,2,3,111,01:21:13,0,0,1,1,0,1,0,0,0,0,0,0,5,121.0,1,BC,NCTL,ND,3.985608176123574,6.0142992100051185,0.09270949556935268,0.06461081889226677,1.868501902960348,1.8404032262832621,1.8404032262832621,0.12157665459056935,25.27034835563314
Jannik Sinner,2023-wimbledon-1405,2,3,112,01:21:40,15,0,1,1,0,1,0,0,0,0,0,0,3,126.0,0,BW,NCTL,D,4.587047358511217,5.412869289004607,0.08343854601241742,0.058149737003040096,1.6816517126643131,1.6563629036549357,1.6563629036549357,0.10941898913151242,27.743313520069822
Jannik Sinner,2023-wimbledon-1405,2,3,113,01:22:14,30,0,1,1,0,1,0,0,0,0,0,0,1,123.0,0,C,NCTL,,5.128342622660095,4.871582360104146,0.07509469141117567,0.05233476330273609,1.513486541397882,1.4907266132894423,1.4907266132894423,0.09847709021836118,27.968982168062844
Jannik Sinner,2023-wimbledon-1405,2,3,114,01:22:31,40,0,1,1,0,1,1,0,1,0,0,0,3,95.0,0,B,NCTL,ND,5.615508360394086,4.384424124093732,0.06758522227005812,0.047101286972462485,1.3621378872580934,1.341653951960498,1.341653951960498,0.08862938119652507,26.17208395125656
Jannik Sinner,2023-wimbledon-1405,2,4,115,01:24:38,0,0,1,1,0,0,0,0,0,0,0,0,2,112.0,0,W,NCTL,D,6.0539575243546775,3.9459817116843587,1.0608267000430522,0.04239115827521624,2.225924098532284,1.2074885567644482,1.2074885567644482,0.07976644307687256,26.554875556130902
Jannik Sinner,2023-wimbledon-1405,2,4,116,01:25:06,15,0,1,1,0,0,0,0,0,0,0,0,0,100.0,0,B,CTL,ND,6.44856177191921,3.551383540515923,0.9547440300387471,0.038152042447694615,2.0033316886790558,1.0867397010880033,1.0867397010880033,0.0717897987691853,25.89938800051781
Jannik Sinner,2023-wimbledon-1405,2,4,117,01:25:46,30,0,1,1,0,0,0,0,0,0,0,0,6,123.0,0,C,NCTL,ND,6.803705594727289,3.1962451864643304,0.8592696270348724,0.03433683820292515,1.8029985198111502,0.978065730979203,0.978065730979203,0.06461081889226677,23.309449200466034
Jannik Sinner,2023-wimbledon-1405,2,4,118,01:26:24,40,0,0,0,1,0,0,0,1,1,1,0,1,119.0,0,W,CTL,,7.123335035254561,2.876620667817898,0.7733426643313852,0.030903154382632636,1.6226986678300355,0.8802591578812828,0.8802591578812828,0.058149737003040096,26.978504280419433
Jannik Sinner,2023-wimbledon-1405,2,4,119,01:26:50,40,15,0,0,1,0,0,0,1,1,1,0,1,95.0,0,B,NCTL,,6.411001531729104,3.588958601036108,0.6960083978982466,0.027812838944369374,2.4604288010470317,1.7922332420931546,1.7922332420931546,0.05233476330273609,25.28065385237749
Jannik Sinner,2023-wimbledon-1405,2,4,120,01:27:27,40,30,0,0,1,0,0,0,1,1,1,0,1,84.0,0,BC,NCTL,ND,5.7699013785561934,4.230062740932498,0.6264075581084221,0.025031555049932437,3.2143859209423287,2.613009917883839,2.613009917883839,0.047101286972462485,23.752588467139738
Jannik Sinner,2023-wimbledon-1405,2,4,121,01:28:07,40,40,0,0,1,0,0,0,0,0,0,0,5,103.0,0,BC,NCTL,ND,5.192911240700575,4.8070564668392475,0.5637668022975798,0.022528399544939195,3.892947328848096,3.3517089260954553,3.3517089260954553,0.04239115827521624,22.37732962042577
Jannik Sinner,2023-wimbledon-1405,2,4,122,01:28:48,40,AD,1,1,0,0,0,0,0,0,0,0,2,92.0,0,BW,NCTL,ND,4.673620116630518,5.326350820155323,0.5073901220678219,0.020275559590445275,3.5036525959632865,3.01653803348591,3.01653803348591,0.038152042447694615,25.13959665838319
Jannik Sinner,2023-wimbledon-1405,2,4,123,01:29:32,40,40,0,0,1,0,0,0,0,0,0,0,5,98.0,0,B,NCTL,ND,5.206258104967466,4.793715738139792,0.45665110986103974,0.01824800363140075,3.153287336366958,2.714884230137319,2.714884230137319,0.03433683820292515,24.625636992544873
Jannik Sinner,2023-wimbledon-1405,2,4,124,01:30:33,40,AD,1,1,0,0,0,0,0,0,0,0,2,90.0,0,BC,NCTL,ND,4.685632294470719,5.314344164325812,0.41098599887493575,0.016423203268260675,2.837958602730262,2.443395807123587,2.443395807123587,0.030903154382632636,27.163073293290385
Jannik Sinner,2023-wimbledon-1405,2,4,125,01:31:13,40,40,1,1,0,0,0,0,0,0,0,0,0,100.0,0,B,CTL,ND,5.217069065023647,4.782909747893231,0.36988739898744216,0.014780882941434608,2.554162742457236,2.199056226411228,2.199056226411228,0.027812838944369374,26.446765963961347
Jannik Sinner,2023-wimbledon-1405,2,4,126,01:31:53,AD,40,0,0,1,0,0,0,1,1,1,0,1,124.0,0,W,NCTL,ND,5.6953621585212835,4.304618773103908,0.332898659088698,0.013302794647291146,2.298746468211512,1.9791506037701054,1.9791506037701054,0.025031555049932437,23.802089367565216
Jannik Sinner,2023-wimbledon-1405,2,4,127,01:32:33,40,40,0,0,1,0,0,0,0,0,0,0,1,124.0,0,BC,CTL,D,5.125825942669155,4.874156895793517,0.2996087931798282,0.011972515182562033,3.068871821390361,2.781235543393095,2.781235543393095,0.022528399544939195,22.42188043080869
Jannik Sinner,2023-wimbledon-1405,2,4,128,01:32:55,40,AD,0,0,1,0,0,0,0,0,0,0,1,127.0,0,BW,NCTL,,4.613243348402239,5.3867412062141655,0.2696479138618454,0.01077526366430583,2.761984639251325,2.5031119890537856,2.5031119890537856,0.020275559590445275,21.17969238772782
Jannik Sinner,2023-wimbledon-1405,2,5,129,01:33:23,0,0,1,1,0,1,0,0,0,0,0,0,3,116.0,0,BW,NCTL,ND,4.151919013562016,5.848067085592749,0.24268312247566085,0.009697737297875247,2.4857861753261927,2.252800790148407,2.252800790148407,0.01824800363140075,20.061723148955043
Jannik Sinner,2023-wimbledon-1405,2,5,130,01:33:44,15,0,1,1,0,1,0,0,0,0,0,0,3,122.0,1,C,NCTL,ND,4.7367271122058145,5.2632603770334745,0.21841481022809475,0.008727963568087723,2.2372075577935733,2.0275207111335662,2.0275207111335662,0.016423203268260675,21.055550834059538
Jannik Sinner,2023-wimbledon-1405,2,5,131,01:34:09,30,0,0,0,1,1,0,0,0,0,0,0,4,101.0,0,BC,NCTL,ND,5.263054400985233,4.736934339330127,0.19657332920528528,0.00785516721127895,2.0134868020142163,1.8247686400202099,1.8247686400202099,0.014780882941434608,21.949995750653585
Jannik Sinner,2023-wimbledon-1405,2,5,132,01:34:44,30,15,1,1,0,1,0,0,0,0,0,0,5,100.0,0,BW,NCTL,ND,4.736748960886709,5.263240905397114,0.17691599628475677,0.007069650490151055,1.8121381218127945,1.642291776018189,1.642291776018189,0.013302794647291146,23.754996175588225
Jannik Sinner,2023-wimbledon-1405,2,5,133,01:35:19,40,15,1,1,0,1,1,0,1,0,0,0,5,104.0,0,BC,NCTL,D,5.263074064798039,4.736916814857404,0.15922439665628108,0.00636268544113595,1.6309243096315151,1.4780625984163702,1.4780625984163702,0.011972515182562033,26.379496558029405
Jannik Sinner,2023-wimbledon-1405,2,6,134,01:37:45,0,0,0,0,1,0,0,0,0,0,0,0,1,109.0,0,W,CTL,ND,5.736766658318234,4.263225133371662,1.143301956990653,0.005726416897022355,2.467831878668364,1.3302563385747332,1.3302563385747332,0.01077526366430583,28.741546902226464
Jannik Sinner,2023-wimbledon-1405,2,6,135,01:38:04,0,15,1,1,0,0,0,0,0,0,0,0,6,118.0,0,BC,NCTL,D,5.163089992486412,4.836902620034497,1.0289717612915876,0.00515377520732012,2.2210486908015277,1.1972307047172597,1.1972307047172597,0.009697737297875247,26.86739221200382
Jannik Sinner,2023-wimbledon-1405,2,6,136,01:38:50,15,15,1,1,0,0,0,0,0,0,0,0,2,102.0,0,BW,NCTL,D,5.646780993237771,4.353212358031047,0.926074585162429,0.004638397686588108,1.9989438217213746,1.0775076342455339,1.0775076342455339,0.008727963568087723,30.180652990803438
Jannik Sinner,2023-wimbledon-1405,2,6,137,01:39:19,30,15,0,0,1,0,0,0,0,0,0,0,3,96.0,0,B,NCTL,ND,6.082102893913993,3.9178911222279424,0.833467126646186,0.004174557917929297,1.7990494395492374,0.9697568708209806,0.9697568708209806,0.00785516721127895,29.162587691723093
Jannik Sinner,2023-wimbledon-1405,2,6,138,01:39:56,30,30,0,0,1,0,0,0,0,0,0,0,5,125.0,0,C,NCTL,ND,5.473892604522594,4.526102010005149,0.7501204139815675,0.0037571021261363674,1.6191444955943135,0.8727811837388824,0.8727811837388824,0.007069650490151055,29.246328922550784
Jannik Sinner,2023-wimbledon-1405,2,6,139,01:40:32,30,40,0,0,1,0,0,0,0,0,0,0,1,119.0,0,W,CTL,D,4.926503344070336,5.073491809004634,0.6751083725834107,0.0033813919135227306,1.4572300460348822,0.7855030653649944,0.7855030653649944,0.00636268544113595,31.32169603029571
Jannik Sinner,2023-wimbledon-1405,2,7,140,01:41:09,0,0,1,1,0,1,0,0,0,0,0,0,5,103.0,0,B,NCTL,ND,4.433853009663302,5.566142628104171,0.6075975353250697,0.0030432527221704577,1.3115070414313938,0.7069527588284948,0.7069527588284948,0.005726416897022355,29.189526427266138
Jannik Sinner,2023-wimbledon-1405,2,7,141,01:41:58,15,0,0,0,1,1,0,0,0,0,0,0,2,96.0,0,B,NCTL,ND,4.990467708696971,5.009528365293754,0.5468377817925627,0.002738927449953412,1.1803563372882546,0.6362574829456454,0.6362574829456454,0.00515377520732012,31.270573784539526
Jannik Sinner,2023-wimbledon-1405,2,7,142,01:42:29,15,15,1,1,0,1,0,0,0,0,0,0,1,115.0,0,W,NCTL,D,4.491420937827275,5.508575528764378,0.49215400361330647,0.002465034704958071,1.0623207035594293,0.572631734651081,0.572631734651081,0.004638397686588108,30.143516406085567
Jannik Sinner,2023-wimbledon-1405,2,7,143,01:42:49,30,15,1,1,0,1,0,0,0,0,0,0,3,93.0,0,B,NCTL,ND,5.042278844044548,4.957717975887941,0.44293860325197587,0.002218531234462264,0.9560886332034865,0.5153685611859727,0.5153685611859727,0.004174557917929297,28.129164765477014
Jannik Sinner,2023-wimbledon-1405,2,7,144,01:43:22,40,15,1,1,0,1,1,0,1,0,0,0,1,130.0,0,C,NCTL,,5.538050959640093,4.461946178299146,0.3986447429267783,0.0019966781110160375,0.8604797698831378,0.4638317050673756,0.4638317050673756,0.0037571021261363674,28.316248288929312
Jannik Sinner,2023-wimbledon-1405,2,8,145,01:45:05,0,0,1,1,0,0,0,0,0,0,0,0,8,113.0,0,W,CTL,ND,5.984245863676083,4.015751560469233,1.3587802686341006,0.001797010299914434,1.774431792894824,0.41744853456063796,0.41744853456063796,0.0033813919135227306,26.484623460036385
Jannik Sinner,2023-wimbledon-1405,2,8,146,01:45:50,15,0,1,1,0,0,0,0,0,0,0,0,10,87.0,0,BW,NCTL,ND,6.385821277308476,3.6141764044223086,1.2229022417706903,0.0016173092699229906,1.5969886136053415,0.3757036811045742,0.3757036811045742,0.0030432527221704577,31.836161114032745
Jannik Sinner,2023-wimbledon-1405,2,8,147,01:46:49,30,0,0,0,1,0,0,0,0,0,0,0,11,121.0,0,C,CTL,ND,6.747239149577628,3.252758763980078,1.1006120175936214,0.0014555783429306916,1.4372897522448074,0.33813331299411675,0.33813331299411675,0.002738927449953412,38.65254500262947
Jannik Sinner,2023-wimbledon-1405,2,8,148,01:47:33,30,15,0,0,1,0,0,0,0,0,0,0,3,120.0,0,W,NCTL,ND,6.072515234619866,3.9274828875820704,0.9905508158342594,0.0013100205086376223,1.293560777020327,0.3043199816947051,0.3043199816947051,0.002465034704958071,45.78729050236653
Jannik Sinner,2023-wimbledon-1405,2,8,149,01:48:04,30,30,0,0,1,0,0,0,0,0,0,0,1,126.0,0,C,NCTL,,5.465263711157879,4.534734598823864,0.8914957342508333,0.0011790184577738603,1.1642046993182944,0.2738879835252346,0.2738879835252346,0.002218531234462264,44.20856145212988
Jannik Sinner,2023-wimbledon-1405,2,8,150,01:48:44,30,40,1,1,0,0,0,0,0,0,0,0,6,89.0,0,B,NCTL,ND,4.9187373400420915,5.081261138941477,0.8023461608257502,0.001061116611996474,1.0477842293864645,0.2464991851727112,0.2464991851727112,0.0019966781110160375,40.787705306916884
Jannik Sinner,2023-wimbledon-1405,2,8,151,01:49:35,40,40,1,1,0,0,0,0,0,0,0,0,6,114.0,0,W,CTL,ND,5.426863606037882,4.573135025047329,0.7221115447431751,0.0009550049507968268,0.9430058064478184,0.22184926665544002,0.22184926665544002,0.001797010299914434,42.7089347762252
Jannik Sinner,2023-wimbledon-1405,2,8,152,01:50:13,AD,40,1,1,0,0,1,0,1,1,0,0,2,122.0,0,B,NCTL,ND,5.884177245434095,4.115821522542596,0.6499003902688577,0.0008595044557171441,0.8487052258030364,0.19966433998989605,0.19966433998989605,0.0016173092699229906,44.438041298602684
Jannik Sinner,2023-wimbledon-1405,2,9,153,01:50:58,0,0,1,1,0,1,0,0,0,0,0,0,1,124.0,0,C,NCTL,,6.295759520890685,3.704239370288337,1.5849103512419718,0.0007735540101454297,1.763834703222733,1.1796979059909065,0.17969790599090643,0.0014555783429306916,41.994237168742416
Jannik Sinner,2023-wimbledon-1405,2,9,154,01:51:19,15,0,0,0,1,1,0,0,0,0,0,0,2,99.0,0,B,NCTL,ND,6.666183568801617,3.3338154332595034,1.4264193161177747,0.0006961986091308868,1.5874512329004598,1.0617281153918157,0.16172811539181578,0.0013100205086376223,38.79481345186817
Jannik Sinner,2023-wimbledon-1405,2,9,155,01:51:53,15,15,1,1,0,1,0,0,0,0,0,0,1,109.0,0,B,NCTL,,5.999565211921456,4.000433889933553,1.2837773845059972,0.0006265787482177981,1.4287061096104139,0.9555553038526343,0.14555530385263424,0.0011790184577738603,36.91533210668136
Jannik Sinner,2023-wimbledon-1405,2,9,156,01:52:30,30,15,1,1,0,1,0,0,0,0,0,0,7,92.0,0,BW,NCTL,ND,6.399608690729309,3.6003905009401977,1.1553996460553977,0.0005639208733960184,1.2858354986493723,0.8599997734673709,0.1309997734673708,0.001061116611996474,34.22379889601322
Jannik Sinner,2023-wimbledon-1405,2,9,157,01:53:19,40,15,1,1,0,1,1,0,1,0,0,0,1,114.0,0,W,CTL,,6.759647821656379,3.2403514508461786,1.0398596814498577,0.0005075287860564165,1.157251948784435,0.7739997961206337,0.11789979612063373,0.0009550049507968268,37.801419006411905
Jannik Sinner,2023-wimbledon-1405,2,10,158,01:55:24,0,0,1,1,0,0,0,0,0,0,0,0,6,97.0,0,BC,NCTL,D,7.083683039490742,2.9163163057615606,1.935873713304872,0.00045677590745077487,2.0415267539059916,0.6965998165085704,0.10610981650857038,0.0008595044557171441,35.02127710577071
Jannik Sinner,2023-wimbledon-1405,2,10,159,01:56:15,15,0,1,1,0,0,0,0,0,0,0,0,4,91.0,0,BW,NCTL,ND,7.375314735541668,2.6246846751854047,1.742286341974385,0.0004110983167056974,1.8373740785153925,0.6269398348577132,0.09549883485771332,0.0007735540101454297,37.519149395193644
Jannik Sinner,2023-wimbledon-1405,2,10,160,01:57:19,30,0,0,0,1,0,0,0,0,0,0,0,1,120.0,0,BW,NCTL,,7.637783261987501,2.3622162076668642,1.5680577077769464,0.00036998848503512764,1.6536366706638534,0.564245851371942,0.08594895137194199,0.0006961986091308868,37.76723445567428
Jannik Sinner,2023-wimbledon-1405,2,10,161,01:57:46,30,15,0,0,1,0,0,0,0,0,0,0,1,122.0,0,B,CTL,,6.874004935788751,3.1259945869001777,1.4112519369992518,0.0003329896365316149,1.488273003597468,0.507821266234748,0.0773540562347478,0.0006265787482177981,34.99051101010684
Jannik Sinner,2023-wimbledon-1405,2,10,162,01:58:14,30,30,0,0,1,0,0,0,0,0,0,0,5,124.0,0,BC,NCTL,ND,6.186604442209875,3.81339512821016,1.2701267432993266,0.0002996906728784534,1.3394457032377212,0.4570391396112731,0.06961865061127302,0.0005639208733960184,32.49145990909617
Jannik Sinner,2023-wimbledon-1405,2,10,163,01:58:52,30,40,1,1,0,0,0,0,0,0,0,0,2,96.0,0,B,NCTL,ND,5.567943997988888,4.432055615389145,1.1431140689693942,0.0002697216055906081,1.2055011329139493,0.41133522565014574,0.06265678555014571,0.0005075287860564165,34.242313918186554
Jannik Sinner,2023-wimbledon-1405,2,10,164,01:59:35,40,40,1,1,0,0,0,0,0,0,0,0,6,96.0,1,B,NCTL,ND,6.01114959819,3.9888500538502294,1.0288026620724546,0.0002427494450315473,1.0849510196225542,0.37020170308513123,0.05639110699513114,0.00045677590745077487,32.8180825263679
Jannik Sinner,2023-wimbledon-1405,2,10,165,02:00:35,AD,40,1,1,0,0,1,1,1,1,0,0,4,91.0,0,B,NCTL,D,6.410034638371,3.589965048465207,0.9259223958652093,0.00021847450052839255,0.9764559176602989,0.33318153277661816,0.050751996295618045,0.0004110983167056974,35.53627427373111
Jannik Sinner,2023-wimbledon-1405,3,1,166,02:05:13,0,0,1,1,0,1,0,0,0,0,0,0,3,98.0,0,BC,NCTL,D,6.769031174533901,3.2309685436186864,1.8333301562786886,1.0001966270504756,1.878810325894269,1.2998633794989563,0.04567679666605624,0.00036998848503512764,35.982646846358
Jannik Sinner,2023-wimbledon-1405,3,1,167,02:05:45,15,0,1,1,0,1,0,0,0,0,0,0,3,102.0,0,B,CTL,D,7.092128057080512,2.907871689256818,1.6499971406508196,0.900176964345428,1.6909292933048423,1.1698770415490607,0.04110911699945061,0.0003329896365316149,35.3843821617222
Jannik Sinner,2023-wimbledon-1405,3,1,168,02:06:19,30,0,1,1,0,1,0,0,0,0,0,0,3,124.0,1,C,CTL,,7.38291525137246,2.6170845203311357,1.4849974265857375,0.8101592679108852,1.5218363639743582,1.0528893373941548,0.03699820529950555,0.0002996906728784534,34.84594394554998
Jannik Sinner,2023-wimbledon-1405,3,1,169,02:06:42,40,0,1,1,0,1,1,0,1,0,0,0,1,93.0,0,W,CTL,D,7.6446237262352135,2.3553760682980225,1.3364976839271638,0.7291433411197967,1.369652727576922,0.9476004036547393,0.03329838476955499,0.0002697216055906081,34.36134955099498
Jannik Sinner,2023-wimbledon-1405,3,2,170,02:07:45,0,0,1,1,0,0,0,0,0,0,0,0,4,92.0,1,B,NCTL,ND,7.880161353611693,2.1198384614682206,2.2028479155344476,0.6562290070078171,2.23268745481923,0.8528403632892654,0.0299685462925995,0.0002427494450315473,31.925214595895486
Jannik Sinner,2023-wimbledon-1405,3,2,171,02:09:22,15,0,0,0,1,0,0,0,0,0,0,0,1,116.0,0,BW,NCTL,D,8.092145218250524,1.9078546153213982,1.982563123981003,0.5906061063070354,2.009418709337307,0.7675563269603388,0.026971691663339546,0.00021847450052839255,32.73269313630594
Jannik Sinner,2023-wimbledon-1405,3,2,172,02:09:41,15,15,1,1,0,0,0,0,0,0,0,0,4,99.0,0,BC,CTL,ND,7.282930696425471,2.717069153789258,1.7843068115829026,0.5315454956763318,1.8084768384035765,0.690800694264305,0.024274522497005596,0.00019662705047555332,30.459423822675344
Jannik Sinner,2023-wimbledon-1405,3,2,173,02:10:33,30,15,0,0,1,0,0,0,0,0,0,0,3,107.0,0,BW,NCTL,ND,7.554637626782923,2.4453622384103326,1.6058761304246123,0.4783909461086987,1.6276291545632189,0.6217206248378745,0.02184707024730503,0.00017696434542799797,31.413481440407807
