player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count
Alexander Bublik,2023-wimbledon-1407,5,2,290,02:53:49,40,30,0,0,1,0,0,0,0,0,0,0,1,122.0,0,B,NCTL,ND,5.498048162868115,4.5019518371312905,1.0469531902781601,0.31400722314047563,1.2643969435636102,2.4747005942466696e-06,2.4747005942466696e-06,7.28184199089327e-09,33.271743135703616
Alexander Bublik,2023-wimbledon-1407,5,3,291,02:54:19,0,0,0,0,1,1,0,0,0,0,0,0,4,114.0,0,BW,NCTL,ND,4.948243346581304,5.051756653418162,0.9422578712503444,0.28260650082642813,1.1379572492072494,2.2272305348220028e-06,2.2272305348220028e-06,6.553657791803944e-09,30.944568822133252
Alexander Bublik,2023-wimbledon-1407,5,3,292,02:54:52,15,0,1,1,0,1,0,0,0,0,0,0,1,131.0,0,C,NCTL,,4.453419011923173,5.546580988076346,0.8480320841253096,0.2543458507437853,1.0241615242865247,2.0045074813398025e-06,2.0045074813398025e-06,5.898292012623549e-09,31.850111939919927
Alexander Bublik,2023-wimbledon-1407,5,3,293,02:55:08,15,15,1,1,0,1,0,0,0,0,0,0,1,133.0,0,C,NCTL,,5.008077110730857,4.991922889268712,0.763228875712779,0.22891126566940678,0.9217453718578721,1.8040567332058223e-06,1.8040567332058223e-06,5.308462811361194e-09,29.66510074592793
Alexander Bublik,2023-wimbledon-1407,5,3,294,02:55:26,15,30,1,1,0,1,0,0,0,0,0,0,1,131.0,0,C,CTL,,5.50726939965777,4.49273060034184,0.6869059881415011,0.20602013910246608,0.8295708346720849,1.62365105988524e-06,1.62365105988524e-06,4.777616530225075e-09,27.69859067133514
Alexander Bublik,2023-wimbledon-1407,5,3,295,02:55:42,15,40,0,0,1,1,0,0,1,0,0,0,0,126.0,0,,,ND,5.9565424596919945,4.043457540307656,0.6182153893273509,0.18541812519221948,0.7466137512048764,1.4612859538967162e-06,1.4612859538967162e-06,4.299854877202568e-09,25.928731604201623
Alexander Bublik,2023-wimbledon-1407,5,3,296,02:56:20,30,40,1,1,0,1,1,0,1,0,0,0,3,132.0,1,BW,NCTL,ND,5.360888213722794,4.6391117862768905,0.5563938503946158,0.16687631267299755,1.6719523760843886,1.3151573585070445e-06,1.3151573585070445e-06,3.8698693894823115e-09,23.33585844378146
Alexander Bublik,2023-wimbledon-1407,5,4,297,02:57:58,0,0,0,0,1,0,0,0,0,0,0,0,3,124.0,0,BC,NCTL,ND,5.824799392350515,4.175200607649201,1.5007544653551539,0.15018868140569777,2.50475713847595,1.18364162265634e-06,1.18364162265634e-06,3.48288245053408e-09,24.002272599403323
Alexander Bublik,2023-wimbledon-1407,5,4,298,02:58:23,15,0,0,0,1,0,0,0,0,0,0,0,3,123.0,0,C,NCTL,ND,5.2423194531154635,4.757680546884282,1.3506790188196387,0.13516981326512803,2.2542814246283545,1.065277460390706e-06,1.065277460390706e-06,3.1345942054806722e-09,24.60204533946299
Alexander Bublik,2023-wimbledon-1407,5,4,299,02:58:43,30,0,0,0,1,0,0,0,0,0,0,0,1,126.0,0,C,NCTL,,4.718087507803918,5.281912492195854,1.2156111169376749,0.12165283193861522,2.0288532821655196,9.587497143516357e-07,9.587497143516357e-07,2.8211347849326053e-09,25.14184080551669
Alexander Bublik,2023-wimbledon-1407,5,4,300,02:58:59,40,0,0,0,1,0,0,0,0,0,0,0,7,126.0,0,BW,NCTL,ND,4.246278757023526,5.753721242976268,1.0940500052439075,0.1094875487447537,1.825967953948968,8.628747429164721e-07,8.628747429164721e-07,2.5390213064393444e-09,23.62765672496502
Alexander Bublik,2023-wimbledon-1407,5,5,301,03:00:23,0,0,1,1,0,1,0,0,0,0,0,0,1,125.0,0,W,CTL,ND,3.821650881321173,6.178349118678642,0.9846450047195168,0.09853879387027834,1.6433711585540707,7.765872686248247e-07,7.765872686248247e-07,2.2851191757954105e-09,28.264891052468517
Alexander Bublik,2023-wimbledon-1407,5,5,302,03:00:39,0,15,1,1,0,1,0,0,0,0,0,0,5,126.0,0,BW,NCTL,D,4.439485793189056,5.560514206810778,0.8861805042475652,0.0886849144832505,1.479034042698664,6.989285417623423e-07,6.989285417623423e-07,2.0566072582158692e-09,26.438401947221667
Alexander Bublik,2023-wimbledon-1407,5,5,303,03:01:01,0,30,1,1,0,1,0,0,0,0,0,0,1,96.0,0,BC,NCTL,ND,4.9955372138701515,5.0044627861297,0.7975624538228085,0.07981642303492545,1.3311306384287975,6.290356875861082e-07,6.290356875861082e-07,1.8509465323942823e-09,28.794561752499497
Alexander Bublik,2023-wimbledon-1407,5,5,304,03:01:28,0,40,0,0,1,1,0,0,1,0,0,0,0,133.0,0,C,CTL,D,5.495983492483136,4.504016507516729,0.7178062084405277,0.0718347807314329,1.1980175745859178,5.661321188274973e-07,5.661321188274973e-07,1.6658518791548542e-09,26.91510557724955
Alexander Bublik,2023-wimbledon-1407,5,5,305,03:02:06,15,40,1,1,0,1,1,0,1,0,0,0,7,133.0,0,BC,CTL,D,4.946385143234822,5.053614856765057,0.6460255875964751,0.06465130265828962,2.078215817127326,5.095189069447476e-07,5.095189069447476e-07,1.4992666912393687e-09,24.223595019524595
Alexander Bublik,2023-wimbledon-1407,5,6,306,03:03:52,0,0,0,0,1,0,0,0,0,0,0,0,3,111.0,0,W,CTL,D,5.45174662891134,4.548253371088552,1.5814230288368276,0.058186172392460656,2.8703942354145933,4.585670162502729e-07,4.585670162502729e-07,1.3493400221154318e-09,28.80123551757214
Alexander Bublik,2023-wimbledon-1407,5,6,307,03:04:22,15,0,0,0,1,0,0,0,0,0,0,0,1,124.0,0,C,NCTL,,4.906571966020206,5.093428033979697,1.423280725953145,0.0523675551532146,2.5833548118731344,4.127103146252456e-07,4.127103146252456e-07,1.2144060199038886e-09,28.921111965814926
Alexander Bublik,2023-wimbledon-1407,5,6,308,03:04:39,30,0,1,1,0,0,0,0,0,0,0,0,2,105.0,0,BW,NCTL,ND,4.415914769418186,5.584085230581727,1.2809526533578302,0.047130799637893135,2.325019330685821,3.7143928316272105e-07,3.7143928316272105e-07,1.0929654179135e-09,27.029000769233438
Alexander Bublik,2023-wimbledon-1407,5,6,309,03:05:03,30,15,0,0,1,0,0,0,0,0,0,0,1,99.0,0,BC,NCTL,D,4.974323292476367,5.025676707523554,1.1528573880220474,0.04241771967410383,2.092517397617238,3.342953548464489e-07,3.342953548464489e-07,9.8366887612215e-10,26.32610069231009
Alexander Bublik,2023-wimbledon-1407,5,6,310,03:05:28,40,15,0,0,1,0,0,0,0,0,0,0,1,98.0,0,B,NCTL,D,4.476890963228731,5.523109036771198,1.0375716492198426,0.03817594770669344,1.883265657855515,3.0086581936180403e-07,3.0086581936180403e-07,8.85301988509935e-10,24.693490623079082
Alexander Bublik,2023-wimbledon-1407,5,7,311,03:06:08,0,0,0,0,1,1,0,0,0,0,0,0,4,133.0,1,BC,CTL,ND,4.029201866905857,5.97079813309408,0.9338144842978584,0.03435835293602409,1.6949390920699638,2.7077923742562366e-07,2.7077923742562366e-07,7.967717896589416e-10,23.224141560771173
Alexander Bublik,2023-wimbledon-1407,5,7,312,03:06:30,15,0,1,1,0,1,0,0,0,0,0,0,1,133.0,0,W,CTL,ND,3.626281680215272,6.373718319784672,0.8404330358680726,0.03092251764242169,1.5254451828629674,2.4370131368306133e-07,2.4370131368306133e-07,7.170946106930474e-10,24.901727404694057
Alexander Bublik,2023-wimbledon-1407,5,7,313,03:06:49,15,15,1,1,0,1,0,0,0,0,0,0,5,119.0,1,BC,NCTL,ND,4.263653512193745,5.7363464878062045,0.7563897322812653,0.02783026587817952,1.3729006645766704,2.1933118231475516e-07,2.1933118231475516e-07,6.453851496237426e-10,23.411554664224653
Alexander Bublik,2023-wimbledon-1407,5,7,314,03:07:28,15,30,0,0,1,1,0,0,0,0,0,0,2,135.0,0,W,NCTL,ND,4.83728816097437,5.162711839025584,0.6807507590531389,0.025047239290361567,1.2356105981190035,1.9739806408327967e-07,1.9739806408327967e-07,5.808466346613684e-10,26.07039919780219
Alexander Bublik,2023-wimbledon-1407,5,7,315,03:07:59,30,30,0,0,1,1,0,0,0,0,0,0,0,132.0,0,BC,NCTL,,4.353559344876934,5.646440655123026,0.612675683147825,0.022542515361325413,1.1120495383071034,1.776582576749517e-07,1.776582576749517e-07,5.227619711952316e-10,25.46335927802197
Alexander Bublik,2023-wimbledon-1407,5,7,316,03:08:27,40,30,0,0,1,1,0,0,0,0,0,1,4,131.0,0,C,NCTL,D,3.9182034103892405,6.0817965896107244,0.5514081148330425,0.02028826382519287,1.000844584476393,1.5989243190745653e-07,1.5989243190745653e-07,4.704857740757085e-10,22.917023350219775
Alexander Bublik,2023-wimbledon-1407,5,8,317,03:09:51,0,0,0,0,1,0,0,0,0,0,0,0,1,127.0,0,C,NCTL,,3.526383069350316,6.473616930649651,0.49626730334973823,0.018259437442673585,0.9007601260287537,1.4390318871671088e-07,1.4390318871671088e-07,1.0000000004234373,24.625321015197798
Alexander Bublik,2023-wimbledon-1407,5,8,318,03:10:05,15,0,0,0,1,0,0,0,0,0,0,0,1,86.0,0,BW,CTL,D,3.173744762415285,6.826255237584688,0.4466405730147645,0.01643349369840623,0.8106841134258783,1.2951286984503978e-07,1.2951286984503978e-07,0.9000000003810935,23.162788913678018
Alexander Bublik,2023-wimbledon-1407,5,8,319,03:10:46,30,0,1,1,0,0,0,0,0,0,0,0,2,112.0,0,BW,NCTL,ND,2.856370286173756,7.143629713826218,0.401976515713288,0.014790144328565605,0.7296157020832906,1.1656158286053582e-07,1.1656158286053582e-07,0.8100000003429841,21.846510022310216
Alexander Bublik,2023-wimbledon-1407,5,8,320,03:11:13,30,15,0,0,1,0,0,0,0,0,0,0,1,124.0,0,C,NCTL,D,3.570733257556381,6.429266742443596,0.3617788641419592,0.013311129895709043,0.6566541318749614,1.0490542457448224e-07,1.0490542457448224e-07,0.7290000003086858,21.66185902007919
Alexander Bublik,2023-wimbledon-1407,5,8,321,03:11:43,40,15,0,0,1,0,0,0,0,0,0,0,1,113.0,0,W,CTL,ND,3.2136599318007426,6.7863400681992365,0.3256009777277633,0.011980016906138142,0.5909887186874652,9.441488211703401e-08,9.441488211703401e-08,0.6561000002778171,20.495673118071277
Alexander Bublik,2023-wimbledon-1407,5,9,322,03:12:06,0,0,1,1,0,1,0,0,0,0,0,0,5,121.0,1,BW,NCTL,,2.8922939386206683,7.1077060613793135,0.29304087995498695,0.010782015215524327,0.5318898468187188,8.497339390533062e-08,8.497339390533062e-08,0.5904900002500355,19.446105806264146
Alexander Bublik,2023-wimbledon-1407,5,9,323,03:12:28,0,15,1,1,0,1,0,0,0,0,0,0,1,128.0,0,BC,CTL,ND,3.6030645447586025,6.3969354552413815,0.26373679195948824,0.009703813693971894,0.47870086213684687,7.647605451479756e-08,7.647605451479756e-08,0.5314410002250319,22.50149522563773
Alexander Bublik,2023-wimbledon-1407,5,9,324,03:12:43,0,30,0,0,1,1,0,0,0,0,0,0,2,93.0,0,BC,NCTL,D,4.2427580902827415,5.757241909717243,0.23736311276353947,0.008733432324574705,0.43083077592316227,6.88284490633178e-08,6.88284490633178e-08,0.4782969002025288,21.251345703073962
Alexander Bublik,2023-wimbledon-1407,5,9,325,03:13:06,15,30,1,1,0,1,0,0,0,0,0,0,1,112.0,1,BW,NCTL,ND,3.8184822812544676,6.1815177187455195,0.21362680148718555,0.007860089092117235,0.3877476983308461,6.194560415698603e-08,6.194560415698603e-08,0.4304672101822759,21.126211132766567
Alexander Bublik,2023-wimbledon-1407,5,9,326,03:13:31,15,40,1,1,0,1,1,0,1,0,0,0,1,116.0,1,W,CTL,D,4.436634053129021,5.563365946870968,0.192264121338467,0.007074080182905512,0.34897292849776146,5.5751043741287426e-08,5.5751043741287426e-08,0.3874204891640483,20.013590019489907
Alexander Bublik,2023-wimbledon-1407,5,10,327,03:15:09,0,0,1,1,0,0,0,0,0,0,0,0,2,107.0,0,BW,NCTL,ND,4.992970647816119,5.007029352183871,1.1730377092046202,0.00636667216461496,1.3140756356479855,5.017593936715868e-08,5.017593936715868e-08,0.3486784402476435,19.012231017540923
Alexander Bublik,2023-wimbledon-1407,5,10,328,03:15:30,0,15,0,0,1,0,0,0,0,0,0,0,3,125.0,1,C,NCTL,D,5.493673583034507,4.506326416965485,1.0557339382841584,0.005730004948153464,1.1826680720831868,4.5158345430442815e-08,4.5158345430442815e-08,0.31381059622287916,19.11100791578683
Alexander Bublik,2023-wimbledon-1407,5,10,329,03:16:06,15,15,0,0,1,0,0,0,0,0,0,0,3,125.0,0,,,D,4.944306224731057,5.055693775268937,0.9501605444557424,0.0051570044533381185,1.0644012648748682,4.064251088739853e-08,4.064251088739853e-08,0.2824295366005913,20.199907124208146
Alexander Bublik,2023-wimbledon-1407,5,10,330,03:16:34,30,15,0,0,1,0,0,0,0,0,0,0,11,94.0,0,B,NCTL,D,4.449875602257951,5.550124397742042,0.8551444900101682,0.004641304008004307,0.9579611383873813,3.657825979865868e-08,3.657825979865868e-08,0.25418658294053215,21.17991641178733
Alexander Bublik,2023-wimbledon-1407,5,10,331,03:17:47,40,15,0,0,1,0,0,0,0,0,0,0,1,108.0,0,W,CTL,,4.004888042032156,5.99511195796784,0.7696300410091514,0.004177173607203876,0.8621650245486432,3.292043381879281e-08,3.292043381879281e-08,0.22876792464647894,30.0619247706086
