player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Holger Rune,2023-wimbledon-1304,5,4,267,03:29:29,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,0,2,0.3162031907456079,1.683796809254392,0.0009765699506943,7.450580596923828e-09,0.0010528638960636,4.336810111658697e-19,4.33680907768293e-19,4.03896783473181e-28,9.63670688747601,0.5
Holger Rune,2023-wimbledon-1304,5,4,268,03:31:07,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,133.0,0,1,1,1,1.158101595372804,0.841898404627196,0.0004882849753471,3.725290298461914e-09,0.0005264319480318,2.1684050558293483e-19,2.168404538841465e-19,2.019483917365905e-28,5.818353443738005,0.0
Holger Rune,2023-wimbledon-1304,5,4,269,03:31:40,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,121.0,1,1,1,0,1.579050797686402,0.420949202313598,0.0002441424876735,1.862645149230957e-09,0.0002632159740159,1.0842025279146741e-19,1.0842022694207325e-19,1.0097419586829523e-28,5.909176721869002,0.5
Holger Rune,2023-wimbledon-1304,5,5,270,03:32:25,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,110.0,0,2,1,0,1.789525398843201,0.210474601156799,1.0001220712438368,9.313225746154783e-10,1.000131607987008,5.421012639573371e-20,5.421011347103662e-20,5.048709793414763e-29,7.954588360934501,0.0
Holger Rune,2023-wimbledon-1304,5,5,271,03:33:07,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,109.0,0,1,1,1,1.8947626994216005,0.1052373005783995,0.5000610356219184,4.656612873077393e-10,0.500065803993504,2.7105063197866853e-20,2.710505673551831e-20,2.5243548967073807e-29,11.97729418046725,0.0
Holger Rune,2023-wimbledon-1304,5,5,272,03:33:36,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,126.0,0,1,0,0,1.9473813497108003,0.0526186502891997,0.2500305178109592,2.3283064365386963e-10,0.250032901996752,1.3552531598933424e-20,1.3552528367759156e-20,1.2621774483536906e-29,9.988647090233624,0.0
Holger Rune,2023-wimbledon-1304,5,5,273,03:34:26,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,0,1,2,0.9736906748554002,1.0263093251445998,0.1250152589054796,1.1641532182693479e-10,0.125016450998376,6.776265799466712e-21,6.776264183879578e-21,6.310887241768453e-30,9.994323545116814,0.0
Holger Rune,2023-wimbledon-1304,5,5,274,03:34:47,30,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,99.0,0,2,1,0,0.4868453374277001,1.5131546625722998,0.0625076294527398,5.820766091346741e-11,0.062508225499188,3.388132899733356e-21,3.388132091939789e-21,3.1554436208842266e-30,5.997161772558407,0.0
Holger Rune,2023-wimbledon-1304,5,5,275,03:35:11,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,88.0,0,0,1,1,0.24342266871385,1.75657733128615,0.0312538147263699,2.9103830456733704e-11,0.031254112749594,1.694066449866678e-21,1.6940660459698945e-21,1.5777218104421133e-30,5.998580886279203,1.0
Holger Rune,2023-wimbledon-1304,5,5,276,03:35:57,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,112.0,0,4,1,1,1.121711334356925,0.878288665643075,0.0156269073631849,1.4551915228366852e-11,0.015627056374797,8.47033224933339e-22,8.470330229849472e-22,7.888609052210566e-31,8.999290443139602,0.0
Holger Rune,2023-wimbledon-1304,5,5,277,03:36:29,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,110.0,0,3,1,1,0.5608556671784625,1.4391443328215374,0.0078134536815924,7.275957614183426e-12,0.0078135281873985,4.235166124666695e-22,4.235165114924736e-22,3.944304526105283e-31,9.4996452215698,0.0
Holger Rune,2023-wimbledon-1304,5,6,278,03:39:00,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,127.0,0,1,1,1,0.2804278335892312,1.7195721664107686,0.0039067268407962,3.637978807091713e-12,0.0039067640936992,2.1175830623333474e-22,2.117582557462368e-22,1.9721522630526416e-31,11.7498226107849,1.0
Holger Rune,2023-wimbledon-1304,5,6,279,03:39:19,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,98.0,0,4,1,1,1.1402139167946157,0.8597860832053843,0.0019533634203981,1.8189894035458565e-12,0.0019533820468496,1.0587915311666737e-22,1.058791278731184e-22,9.860761315263208e-32,6.87491130539245,0.0
Holger Rune,2023-wimbledon-1304,5,6,280,03:40:05,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,129.0,0,3,1,2,0.5701069583973079,1.4298930416026925,0.000976681710199,9.094947017729282e-13,0.0009766910234248,5.293957655833369e-23,5.29395639365592e-23,4.930380657631604e-32,5.437455652696225,1.0
Holger Rune,2023-wimbledon-1304,5,6,281,03:40:24,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,118.0,1,1,1,1,1.285053479198654,0.7149465208013461,0.0004883408550995,4.547473508864641e-13,0.0004883455117124,2.6469788279166843e-23,2.64697819682796e-23,2.465190328815802e-32,3.718727826348113,1.0
Holger Rune,2023-wimbledon-1304,5,6,282,03:40:50,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,109.0,0,0,1,0,1.6425267395993268,0.357473260400673,0.0002441704275497,2.273736754432321e-13,0.0002441727558562,1.3234894139583422e-23,1.32348909841398e-23,1.232595164407901e-32,4.8593639131740565,0.5
Holger Rune,2023-wimbledon-1304,5,7,283,03:41:41,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,103.0,0,4,0,2,1.8212633697996636,0.1787366302003365,1.0001220852137749,1.1368683772161605e-13,1.000122086377928,6.617447069791711e-24,6.6174454920699e-24,6.162975822039505e-33,3.429681956587028,1.0
Holger Rune,2023-wimbledon-1304,5,7,284,03:42:09,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,9,108.0,0,0,1,1,0.9106316848998316,1.0893683151001683,0.5000610426068874,5.684341886080803e-14,0.500061043188964,3.3087235348958554e-24,3.30872274603495e-24,3.0814879110197525e-33,2.7148409782935143,0.0
Holger Rune,2023-wimbledon-1304,5,7,285,03:42:45,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,95.0,0,2,1,0,0.4553158424499158,1.5446841575500845,0.2500305213034437,2.8421709430404014e-14,0.250030521594482,1.6543617674479277e-24,1.654361373017475e-24,1.5407439555098766e-33,10.357420489146758,1.0
Holger Rune,2023-wimbledon-1304,5,7,286,03:43:13,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,113.0,0,3,1,1,0.2276579212249579,1.772342078775042,0.1250152606517218,1.4210854715202004e-14,0.125015260797241,8.271808837239638e-25,8.271806865087375e-25,7.703719777549381e-34,6.178710244573379,1.0
Holger Rune,2023-wimbledon-1304,5,8,287,03:44:56,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,117.0,0,4,1,0,0.1138289606124789,1.886171039387521,0.0625076303258609,7.105427357601002e-15,0.0625076303986205,4.135904418619819e-25,4.135903432543688e-25,3.8518598887746915e-34,6.0893551222866895,1.0
Holger Rune,2023-wimbledon-1304,5,8,288,03:45:14,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,118.0,0,3,0,0,1.0569144803062396,0.9430855196937604,0.0312538151629304,3.552713678800501e-15,0.0312538151993102,2.0679522093099096e-25,2.067951716271844e-25,1.925929944387345e-34,4.044677561143345,0.5
Holger Rune,2023-wimbledon-1304,5,8,289,03:45:41,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,113.0,0,4,0,2,1.5284572401531198,0.4715427598468802,0.0156269075814652,1.7763568394002505e-15,0.0156269075996551,1.0339761046549548e-25,1.033975858135922e-25,9.629649721936727e-35,5.022338780571673,1.0
Holger Rune,2023-wimbledon-1304,5,8,290,03:45:57,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,11,96.0,0,2,1,1,1.76422862007656,0.2357713799234401,0.0078134537907326,8.881784197001252e-16,0.0078134537998275,5.169880523274774e-26,5.16987929067961e-26,4.814824860968362e-35,3.5111693902858363,0.0
Holger Rune,2023-wimbledon-1304,5,9,291,03:46:57,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,124.0,0,3,1,1,1.88211431003828,0.11788568996172,1.0039067268953663,4.440892098500626e-16,1.0039067268999138,2.584940261637387e-26,2.584939645339805e-26,2.4074124304841817e-35,12.755584695142918,0.0
Holger Rune,2023-wimbledon-1304,5,9,292,03:47:24,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,109.0,0,3,1,1,0.94105715501914,1.05894284498086,0.5019533634476832,2.220446049250313e-16,0.5019533634499569,1.2924701308186935e-26,1.2924698226699024e-26,1.2037062152420908e-35,11.37779234757146,1.0
Holger Rune,2023-wimbledon-1304,5,9,293,03:48:00,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,105.0,1,2,1,1,1.47052857750957,0.52947142249043,0.2509766817238416,1.1102230246251563e-16,0.2509766817249784,6.462350654093468e-27,6.462349113349512e-27,6.018531076210454e-36,11.688896173785729,1.0
Holger Rune,2023-wimbledon-1304,5,9,294,03:48:35,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,2,1,2,1.735264288754785,0.264735711245215,0.1254883408619208,5.551115123125783e-17,0.1254883408624892,3.231175327046734e-27,3.231174556674756e-27,3.009265538105227e-36,11.844448086892864,1.0
Holger Rune,2023-wimbledon-1304,5,9,295,03:48:58,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,111.0,0,4,0,2,0.8676321443773924,1.1323678556226076,0.0627441704309604,2.775557561562892e-17,0.0627441704312446,1.615587663523367e-27,1.615587278337378e-27,1.5046327690526135e-36,6.922224043446432,0.0
Holger Rune,2023-wimbledon-1304,5,9,296,03:49:23,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,111.0,0,3,1,1,0.4338160721886962,1.566183927811304,0.0313720852154802,1.3877787807814457e-17,0.0313720852156223,8.077938317616834e-28,8.07793639168689e-28,7.523163845263068e-37,6.461112021723216,0.0
Holger Rune,2023-wimbledon-1304,5,10,297,03:51:17,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,118.0,0,2,1,1,0.2169080360943481,1.783091963905652,0.0156860426077401,6.938893903907228e-18,0.0156860426078111,4.038969158808417e-28,4.038968195843445e-28,3.761581922631534e-37,6.230556010861608,0.0
Holger Rune,2023-wimbledon-1304,5,10,298,03:51:36,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,121.0,0,2,1,2,0.108454018047174,1.891545981952826,0.00784302130387,3.469446951953614e-18,0.0078430213039055,2.0194845794042086e-28,2.019484097921722e-28,1.880790961315767e-37,5.115278005430804,0.0
Holger Rune,2023-wimbledon-1304,5,10,299,03:52:12,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,120.0,0,4,0,2,0.054227009023587,1.945772990976413,0.003921510651935,1.734723475976807e-18,0.0039215106519527,1.0097422897021043e-28,1.009742048960861e-28,9.403954806578837e-38,6.557639002715402,0.6666666666666666
Holger Rune,2023-wimbledon-1304,5,10,300,03:52:35,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,127.0,0,3,0,2,1.0271135045117936,0.9728864954882064,0.0019607553259675,8.673617379884035e-19,0.0019607553259763,5.048711448510522e-29,5.048710244804305e-29,4.701977403289417e-38,4.278819501357701,0.0
Holger Rune,2023-wimbledon-1304,5,10,301,03:53:14,40,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,122.0,1,2,1,1,0.5135567522558968,1.4864432477441032,0.0009803776629837,4.336808689942019e-19,0.0009803776629881,2.524355724255261e-29,2.5243551224021526e-29,2.3509887016447087e-38,2.1394097506788503,0.0
Holger Rune,2023-wimbledon-1304,5,10,302,03:53:55,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,113.0,0,4,0,2,1.2567783761279483,0.7432216238720516,0.0004901888314918,2.1684043449710093e-19,0.000490188831494,1.2621778621276304e-29,1.2621775612010766e-29,1.1754943508223543e-38,8.069704875339426,1.0
Holger Rune,2023-wimbledon-1304,5,10,303,03:54:26,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,7,136.0,0,1,0,1,1.6283891880639745,0.3716108119360258,0.0002450944157459,1.0842021724855044e-19,0.000245094415747,6.310889310638152e-30,6.310887806005383e-30,5.877471754111772e-39,5.034852437669713,0.0
Holger Rune,2023-wimbledon-1304,5,10,304,03:55:06,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,121.0,0,3,0,2,1.8141945940319872,0.1858054059680129,0.0001225472078729,5.421010862427522e-20,0.0001225472078735,3.155444655319076e-30,3.1554439030026914e-30,2.938735877055886e-39,9.517426218834856,0.0
Holger Rune,2023-wimbledon-1304,5,11,305,03:55:36,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,98.0,0,4,0,1,1.9070972970159936,0.0929027029840064,1.0000612736039365,2.710505431213761e-20,1.0000612736039367,1.577722327659538e-30,1.5777219515013457e-30,1.469367938527943e-39,5.758713109417428,1.0
Holger Rune,2023-wimbledon-1304,5,11,306,03:55:58,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,84.0,1,0,1,1,1.9535486485079967,0.0464513514920032,0.5000306368019682,1.3552527156068804e-20,0.5000306368019684,7.88861163829769e-31,7.888609757506729e-31,7.346839692639715e-40,4.879356554708714,0.0
Holger Rune,2023-wimbledon-1304,5,11,307,03:56:40,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,104.0,1,4,0,0,0.9767743242539983,1.0232256757460017,0.2500153184009841,6.776263578034403e-21,0.2500153184009842,3.944305819148845e-31,3.944304878753364e-31,3.673419846319857e-40,7.439678277354357,0.0
Holger Rune,2023-wimbledon-1304,5,11,308,03:57:20,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,112.0,0,3,0,0,0.4883871621269992,1.5116128378730007,0.125007659200492,3.3881317890172014e-21,0.1250076592004921,1.9721529095744225e-31,1.972152439376682e-31,1.8367099231599286e-40,10.71983913867718,1.0
Holger Rune,2023-wimbledon-1304,5,11,309,03:57:55,30,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,92.0,0,2,1,1,1.2441935810634996,0.7558064189365004,0.062503829600246,1.694065894508601e-21,0.062503829600246,9.860764547872112e-32,9.86076219688341e-32,9.183549615799643e-41,9.35991956933859,1.0
Holger Rune,2023-wimbledon-1304,5,11,310,03:58:38,30,40,0,0,1,0,0,0,0.0,0.0,1,1,1,0,5,112.0,0,3,1,0,1.6220967905317498,0.3779032094682502,0.031251914800123,8.470329472543003e-22,0.031251914800123,4.930382273936056e-32,4.930381098441704e-32,4.591774807899822e-41,8.679959784669295,1.0
Holger Rune,2023-wimbledon-1304,5,11,311,03:59:28,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,95.0,0,4,0,0,0.8110483952658749,1.188951604734125,0.0156259574000615,4.235164736271503e-22,1.0156259574000617,1.0,1.0,2.295887403949911e-41,9.339979892334648,0.0
Holger Rune,2023-wimbledon-1304,5,11,312,04:00:06,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,107.0,0,2,1,0,0.4055241976329374,1.5944758023670629,0.0078129787000307,2.1175823681357513e-22,0.5078129787000307,0.5,0.5,1.1479437019749554e-41,5.669989946167323,0.0
Holger Rune,2023-wimbledon-1304,5,11,313,04:00:29,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,9,118.0,0,3,0,1,1.202762098816469,0.7972379011835313,0.0039064893500153,1.0587911840678754e-22,0.2539064893500153,0.25,0.25,5.739718509874777e-42,4.834994973083662,0.5
Holger Rune,2023-wimbledon-1304,5,11,314,04:01:12,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,110.0,0,3,1,1,0.6013810494082343,1.3986189505917657,0.0019532446750076,5.293955920339377e-23,0.1269532446750076,0.125,0.125,2.8698592549373885e-42,11.41749748654183,0.0
Holger Rune,2023-wimbledon-1304,5,12,315,04:03:05,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,129.0,0,3,1,1,0.3006905247041171,1.6993094752958828,0.0009766223375038,2.646977960169689e-23,0.0634766223375038,0.0625,0.0625,1.4349296274686942e-42,8.708748743270915,0.5
Holger Rune,2023-wimbledon-1304,5,12,316,04:03:40,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,4,0,2,1.1503452623520585,0.8496547376479414,0.0004883111687519,1.3234889800848446e-23,0.0317383111687519,0.03125,0.03125,7.174648137343471e-43,9.354374371635458,1.0
Holger Rune,2023-wimbledon-1304,5,12,317,04:04:08,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,102.0,0,1,1,1,1.5751726311760292,0.4248273688239707,0.0002441555843759,6.617444900424223e-24,0.0158691555843759,0.015625,0.015625,3.5873240686717364e-43,5.677187185817729,1.0
Holger Rune,2023-wimbledon-1304,5,12,318,04:04:49,0,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,4,128.0,0,1,0,0,1.7875863155880145,0.2124136844119853,0.0001220777921879,3.3087224502121114e-24,0.0079345777921879,0.0078125,0.0078125,1.7936620343358682e-43,5.838593592908865,0.0
Holger Rune,2023-wimbledon-1304,5,12,319,04:05:31,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,112.0,0,4,0,2,0.8937931577940073,1.1062068422059927,6.103889609399026e-05,1.6543612251060552e-24,1.003967288896094,0.00390625,0.00390625,8.968310171679341e-44,6.919296796454432,1.0
Holger Rune,2023-wimbledon-1304,5,13,320,04:06:02,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,104.0,0,4,1,1,1.4468965788970036,0.5531034211029964,1.000030519448047,8.271806125530277e-25,1.501983644448047,0.001953125,0.001953125,4.484155085839671e-44,4.459648398227216,0.0
Holger Rune,2023-wimbledon-1304,5,13,321,04:06:28,1,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,0,1,0.7234482894485018,1.276551710551498,0.5000152597240235,4.1359030627651375e-25,0.7509918222240235,0.0009765625,0.0009765625,2.2420775429198353e-44,5.229824199113607,1.0
Holger Rune,2023-wimbledon-1304,5,13,322,04:07:03,1,1,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,113.0,0,4,0,1,1.361724144724251,0.638275855275749,0.2500076298620117,2.0679515313825687e-25,0.3754959111120117,0.00048828125,0.00048828125,1.1210387714599174e-44,3.614912099556804,1.0
Holger Rune,2023-wimbledon-1304,5,13,323,04:07:48,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,86.0,0,1,1,0,0.6808620723621255,1.3191379276378743,0.1250038149310058,1.0339757656912846e-25,0.1877479555560058,0.000244140625,0.000244140625,5.605193857299587e-45,11.807456049778402,0.0
Holger Rune,2023-wimbledon-1304,5,13,324,04:08:36,3,1,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,91.0,0,2,1,0,0.3404310361810627,1.6595689638189373,0.0625019074655029,5.169878828456423e-26,0.0938739777780029,0.0001220703125,0.0001220703125,2.8025969286497935e-45,12.9037280248892,0.0
Holger Rune,2023-wimbledon-1304,5,13,325,04:09:20,4,1,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,100.0,0,4,1,1,0.1702155180905313,1.8297844819094689,0.0312509537327514,2.5849394142282115e-26,0.0469369888890014,6.103515625e-05,6.103515625e-05,1.4012984643248967e-45,9.4518640124446,1.0
Holger Rune,2023-wimbledon-1304,5,13,326,04:10:33,4,2,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,98.0,0,1,1,0,1.0851077590452656,0.9148922409547344,0.0156254768663757,1.2924697071141056e-26,0.0234684944445007,3.0517578125e-05,3.0517578125e-05,7.006492321624484e-46,5.7259320062223,0.0
Holger Rune,2023-wimbledon-1304,5,13,327,04:11:18,5,2,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,117.0,0,1,1,1,0.5425538795226328,1.4574461204773672,0.0078127384331878,6.462348535570529e-27,0.0117342472222503,1.52587890625e-05,1.52587890625e-05,3.503246160812242e-46,4.862966003111151,0.0
Holger Rune,2023-wimbledon-1304,5,13,328,04:11:58,6,2,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,108.0,0,4,0,0,0.2712769397613164,1.7287230602386836,0.0039063692165939,3.2311742677852644e-27,0.0058671236111251,7.62939453125e-06,7.62939453125e-06,1.751623080406121e-46,7.431483001555575,1.0
Holger Rune,2023-wimbledon-1304,5,13,329,04:12:32,6,3,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,120.0,1,3,1,1,1.1356384698806583,0.8643615301193418,0.0019531846082969,1.6155871338926322e-27,0.0029335618055625,3.814697265625e-06,3.814697265625e-06,8.758115402030605e-47,5.715741500777787,0.0
Holger Rune,2023-wimbledon-1304,5,13,330,04:13:14,6,4,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,110.0,0,2,1,1,1.567819234940329,0.4321807650596709,0.0009765923041484,8.077935669463161e-28,0.0014667809027812,1.9073486328125e-06,1.9073486328125e-06,4.379057701015302e-47,5.857870750388893,1.0
Holger Rune,2023-wimbledon-1304,5,13,331,04:13:56,6,5,0,0,1,0,0,0,0.0,0.0,0,0,0,0,13,122.0,0,0,1,0,1.7839096174701643,0.2160903825298354,0.0004882961520742,4.0389678347315804e-28,0.0007333904513906,9.5367431640625e-07,9.5367431640625e-07,2.189528850507651e-47,5.928935375194447,0.0
Holger Rune,2023-wimbledon-1304,5,13,332,04:15:15,7,5,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,127.0,1,3,0,1,0.8919548087350823,1.1080451912649176,0.0002441480760371,2.0194839173657902e-28,0.0003666952256953,4.76837158203125e-07,4.76837158203125e-07,1.0947644252538256e-47,15.964467687597224,0.0
Holger Rune,2023-wimbledon-1304,5,13,333,04:17:00,8,5,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,97.0,0,2,1,1,0.4459774043675411,1.5540225956324587,0.0001220740380185,1.0097419586828951e-28,0.0001833476128476,2.384185791015625e-07,2.384185791015625e-07,5.473822126269128e-48,14.982233843798612,0.0
Holger Rune,2023-wimbledon-1304,5,13,334,04:17:52,8,6,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,129.0,1,3,1,1,1.2229887021837706,0.7770112978162294,6.103701900928021e-05,5.048709793414476e-29,9.1673806423831e-05,1.1920928955078125e-07,1.1920928955078125e-07,2.736911063134564e-48,14.491116921899303,0.5
Holger Rune,2023-wimbledon-1304,5,13,335,04:18:29,8,7,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,87.0,0,3,1,1,1.611494351091885,0.3885056489081147,3.0518509504640106e-05,2.524354896707238e-29,4.58369032119155e-05,5.960464477539064e-08,5.960464477539064e-08,1.368455531567282e-48,12.245558460949653,1.0
Holger Rune,2023-wimbledon-1304,5,13,336,04:19:12,8,8,1,1,0,0,0,0,1.0,1.0,0,0,0,0,2,109.0,0,5,2,2,1.8057471755459429,0.1942528244540573,1.5259254752320053e-05,1.262177448353619e-29,2.291845160595775e-05,2.9802322387695312e-08,2.9802322387695312e-08,6.84227765783641e-49,8.122779230474826,0.5
Holger Rune,2023-wimbledon-1304,5,13,337,04:19:56,8,9,1,1,0,1,1,1,0.0,0.0,0,0,0,0,5,97.0,0,4,0,1,1.9028735877729712,0.0971264122270286,7.629627376160027e-06,6.310887241768096e-30,1.1459225802978874e-05,1.4901161193847656e-08,1.4901161193847656e-08,3.421138828918205e-49,6.061389615237413,1.0
Holger Rune,2023-wimbledon-1402,1,1,1,00:00:00,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,120.0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Holger Rune,2023-wimbledon-1402,1,1,2,00:00:29,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,94.0,0,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Holger Rune,2023-wimbledon-1402,1,1,3,00:01:11,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,102.0,0,1,1,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0
Holger Rune,2023-wimbledon-1402,1,1,4,00:02:08,40,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,96.0,0,2,1,1,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,8.75,1.0
Holger Rune,2023-wimbledon-1402,1,1,5,00:02:48,40,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,100.0,0,3,1,1,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,8.375,0.5
Holger Rune,2023-wimbledon-1402,1,1,6,00:03:32,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,14,131.0,0,4,0,0,1.5,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,6.1875,1.0
Holger Rune,2023-wimbledon-1402,1,1,7,00:04:26,40,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,102.0,1,1,1,1,1.75,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,17.09375,1.0
Holger Rune,2023-wimbledon-1402,1,1,8,00:05:21,40,AD,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,131.0,0,3,1,1,1.875,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,16.546875,0.5
Holger Rune,2023-wimbledon-1402,1,1,9,00:05:49,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,122.0,0,4,0,1,0.9375,1.0546875,0.0,0.0,1.0,1.0,1.0,0.0,9.2734375,1.0
Holger Rune,2023-wimbledon-1402,1,1,10,00:06:17,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,13,137.0,0,3,1,0,0.46875,1.52734375,0.0,0.0,0.5,0.5,0.5,0.0,5.63671875,0.0
Holger Rune,2023-wimbledon-1402,1,2,11,00:07:54,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,115.0,0,4,0,2,0.234375,1.763671875,0.0,0.0,0.25,0.25,0.25,0.0,15.818359375,1.0
Holger Rune,2023-wimbledon-1402,1,2,12,00:08:14,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,125.0,0,2,1,1,1.1171875,0.8818359375,0.0,0.0,0.125,0.125,0.125,0.0,8.9091796875,0.0
Holger Rune,2023-wimbledon-1402,1,2,13,00:08:52,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,104.0,1,3,1,1,0.55859375,1.44091796875,0.0,0.0,0.0625,0.0625,0.0625,0.0,6.45458984375,0.0
Holger Rune,2023-wimbledon-1402,1,2,14,00:09:30,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,119.0,0,3,1,0,0.279296875,1.720458984375,0.0,0.0,0.03125,0.03125,0.03125,0.0,5.227294921875,0.75
Holger Rune,2023-wimbledon-1402,1,2,15,00:10:15,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,121.0,0,3,1,0,1.1396484375,0.8602294921875,0.0,0.0,0.015625,0.015625,0.015625,0.0,7.6136474609375,0.6666666666666666
